"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.768723848157732,9.33876616906484,-9.18171527552823,1.27097500825199e-15,9.1769723550527e-15,24.5005207064687,"LINC02381"
-0.81468841645743,8.08973314194025,-9.18060627324543,1.27876537751067e-15,9.22698342326785e-15,24.4944469603331,"SLC29A1"
0.656010860976832,7.92839240118251,9.17727934145516,1.30242267241536e-15,9.38816855803146e-15,24.4762269456988,"ADORA2B"
-0.675587650476987,8.23747170671143,-9.17046006956114,1.35228560056642e-15,9.73445091233491e-15,24.438884873783,"RAB23"
-1.06283362211657,5.84003915450783,-9.1694884260813,1.3595435132857e-15,9.78339971588815e-15,24.4335646101938,"HOTAIR"
-1.18189484106052,6.04169221094763,-9.15931604671789,1.43789906598081e-15,1.03229069751994e-14,24.3778717340358,"FNDC1"
-0.793984777880993,7.06869152442257,-9.13835506951656,1.61383415019753e-15,1.1520143643021e-14,24.2631487519681,"PECR"
0.886893101714986,8.33147169388965,9.11188037227351,1.86701702631859e-15,1.32565657074842e-14,24.1183193937833,"ALDH3A1"
0.64885087899419,8.11296499823775,9.10925802081645,1.89415476717341e-15,1.3444784817976e-14,24.1039782366987,"TNFRSF12A"
-1.07266542149726,7.06455715422983,-9.10270814539876,1.96366642891574e-15,1.38920131132104e-14,24.0681616413593,"IL17D"
0.649275358449564,7.16448826490427,9.10162760859248,1.97537562493887e-15,1.39702227143856e-14,24.0622534333566,"SUSD4"
-0.843016034066433,8.18215181255026,-9.09364252933336,2.06409001710395e-15,1.45638700314854e-14,24.0185964564328,"TSPAN7"
0.682518105373131,8.12087147103731,9.09290061518788,2.07253159292883e-15,1.46186029596348e-14,24.0145405514845,"IL2RG"
0.986270638801947,7.51084423127777,9.09139648006921,2.08975152212705e-15,1.47303343265972e-14,24.0063179248529,"CCL8"
-0.616677438911744,7.17356154292347,-9.08784214635963,2.13101156902311e-15,1.50112615736133e-14,23.9868885658873,"LINC02802"
-0.616310322407427,9.37071355150884,-9.07517244625422,2.28480157067383e-15,1.60628018256918e-14,23.9176431366047,"LAMB2"
-1.56339296780098,6.71250556499329,-9.07385414477661,2.3014256127192e-15,1.61743495348656e-14,23.9104391288204,"FAR2"
-0.636966674658117,10.1805020248055,-9.05334074144409,2.57619066406077e-15,1.80164637206974e-14,23.7983678293386,"TAGLN"
-0.649201202287967,6.7564051438006,-9.05104791928088,2.60886429648047e-15,1.8233024752693e-14,23.7858445186032,"KIF21A"
-0.654938100087998,9.01971660928185,-9.04419534540545,2.70899790253444e-15,1.89019200268966e-14,23.7484197636169,"CST6"
-0.834276163774501,7.84045863930102,-9.04059715205271,2.76310072204412e-15,1.92668316099962e-14,23.7287707914606,"TNS2"
-1.13057441111286,8.55461029788375,-9.03715977006546,2.81579072364033e-15,1.96278258079341e-14,23.7100014323342,"CES1"
-1.15366686776037,11.1898572499647,-9.03460813461309,2.85554985412894e-15,1.98984775805827e-14,23.6960694942919,"CCN5"
0.624412018340649,8.16491011552524,9.01275989170772,3.21971174296566e-15,2.23050935472788e-14,23.5768103650702,"FBXW11"
-1.16562483334931,10.0632603712931,-9.00712946909779,3.32083109887561e-15,2.2968364834775e-14,23.5460860225575,"IGFBP6"
-1.03514435793222,5.62744272856728,-9.00338628607601,3.38980140835645e-15,2.34226394305005e-14,23.5256622098278,"TCEAL7"
0.605054393095616,5.37814454563224,8.99906066782811,3.4712827029958e-15,2.39701441870625e-14,23.5020626248237,"ZC3H12D"
-0.709455044599067,6.35190594202991,-8.99093111916759,3.62973453045207e-15,2.50481001943119e-14,23.4577159250202,"FKBP7"
-0.787498211983712,7.97832323518714,-8.98692007066483,3.71054759913674e-15,2.55809798651912e-14,23.4358386706034,"LOC100190986"
-0.794364041989687,7.9243435175333,-8.98620398512333,3.72516244495799e-15,2.56568911639512e-14,23.4319331728165,"ADH1B"
-0.80303921919297,7.04328844481158,-8.971234841172,4.04414920019536e-15,2.77683577601853e-14,23.3503068092833,"HSD11B2"
-0.59276331696933,7.18771132455952,-8.9600450262077,4.30024415177617e-15,2.94751651455826e-14,23.289307410841,"ISM1"
-2.76414286912573,7.7861693436077,-8.94932130921577,4.56081522825873e-15,3.12111155543575e-14,23.2308637328794,"ELOVL3"
0.919687117119244,8.50593216441183,8.9341057015755,4.95774204441985e-15,3.37974639593741e-14,23.147964647839,"RPP40"
-0.633970676117634,6.41588460303756,-8.93281178780364,4.99304303715606e-15,3.40163997408546e-14,23.1409163956759,"ZNF615"
-1.08386547943155,8.19071603285248,-8.92205742099968,5.29630451045798e-15,3.59562847216661e-14,23.0823431824864,"EN1"
-1.99622792964987,12.0109725728078,-8.91882921312454,5.39086689973991e-15,3.65750111958847e-14,23.0647637991523,"PIP"
-0.59581898905233,8.1587533531361,-8.89801269757338,6.04234327687113e-15,4.0852284807665e-14,22.9514388905318,"AMY2B"
-0.770801874582787,6.55210566195355,-8.88448629456025,6.50711530675824e-15,4.38419459690039e-14,22.877831736961,"CAMSAP3"
0.603084096597315,6.01017736949907,8.87302882527573,6.92853758498054e-15,4.65931063413144e-14,22.8155021153749,"CYP2S1"
-0.62627681734362,6.13921333676257,-8.86933015750812,7.07030043002479e-15,4.74866278567514e-14,22.7953847724284,"ZNF112"
-0.94468166046579,9.47810003721515,-8.86501286854333,7.23943166832074e-15,4.85920118076663e-14,22.7719050112251,"OLFML1"
-0.772463640335813,7.48882358955815,-8.86307282336137,7.31673998650716e-15,4.90800667813505e-14,22.7613548044334,"EPDR1"
0.598931861148163,8.04206670884668,8.85061528509244,7.83312595287729e-15,5.23794314657336e-14,22.6936212060038,"NCF2"
-0.657618482343507,5.17699743981396,-8.84452117077515,8.09880067206587e-15,5.40544327356197e-14,22.6604941673919,"PCDHB10"
-1.35729687964768,8.15063315533517,-8.84419010991575,8.11348764551194e-15,5.41355417472178e-14,22.658694695266,"FGFBP2"
-0.715241473191774,9.29309160504133,-8.83919298133529,8.33842631579673e-15,5.55669607653e-14,22.6315347467275,"GAS1"
-0.757502173610381,4.70059314172201,-8.83173200876189,8.68588067409112e-15,5.78102335422992e-14,22.5909898506013,"ZNF727"
-0.908483200190956,7.87395319959211,-8.82978843197201,8.77873531622009e-15,5.83736702627113e-14,22.5804291867119,"DCLK1"
-0.912325168326749,8.55280251809468,-8.82796671606612,8.86666530086871e-15,5.89400054453638e-14,22.5705311374876,"FXYD1"
-0.949892596834836,8.50586514185968,-8.82370891451263,9.07561504304715e-15,6.02726946795401e-14,22.547398714272,"COCH"
0.745636662884271,5.51655881493219,8.82269508364636,9.12608683932933e-15,6.05890465385128e-14,22.5418909879343,"HTR3A"
-0.666788657171775,9.80723362980923,-8.82010768718038,9.25616638718784e-15,6.14335617456675e-14,22.5278353658245,"AHNAK2"
0.659269030466598,8.81731443301405,8.81163369711178,9.69525447134659e-15,6.42679220977717e-14,22.4818082007176,"RANGAP1"
0.601280045102035,8.03652965834832,8.8107562087555,9.74189099255464e-15,6.45570300400193e-14,22.477042617036,"HSPH1"
-1.18024380440422,8.88345631577733,-8.80732674231766,9.92631190231808e-15,6.56976044653578e-14,22.4584184225579,"PDGFRL"
-0.83065381429355,5.21791513841264,-8.80700561376419,9.94375771184823e-15,6.57926819112932e-14,22.4566745725727,"MICU3"
1.03161308283036,9.81251855447534,8.8057306647511,1.00133230696534e-14,6.62324416604698e-14,22.4497512561576,"CCL19"
1.31553803599791,5.58031372712954,8.78732502160474,1.10733041255351e-14,7.29724250272074e-14,22.3498288268419,"APOBEC3A"
-1.59491846277314,6.8558832979938,-8.78670020167417,1.11111844907236e-14,7.31994689552362e-14,22.3464375701533,"ACSBG1"
-0.614966305602304,8.15815555762814,-8.78137705028123,1.14391830774572e-14,7.52906231643548e-14,22.3175479882518,"PNISR"
0.670264661225695,6.76581047352487,8.77774791056579,1.1668310475805e-14,7.67513936378945e-14,22.2978543554594,"CENPS"
-0.621067841552426,11.0532656636535,-8.7677915349391,1.23206460595858e-14,8.08679651323399e-14,22.2438353208451,"TIMP2"
0.806177235391932,11.4125028647854,8.76723113367923,1.23584240930471e-14,8.10910051549306e-14,22.2407952396532,"KLK7"
-1.35877155754851,5.09829205961885,-8.7619120975978,1.27227856234029e-14,8.34305358749275e-14,22.2119425922212,"AGR3"
-0.820356219910622,10.683302649251,-8.75347591399949,1.33227329901456e-14,8.72198549885232e-14,22.1661894928437,"PKD1P1"
0.824206084838288,6.57872434416977,8.75241771993459,1.3399948785131e-14,8.7682630561528e-14,22.1604511610184,"USP18"
-0.927158811154023,13.7901272375373,-8.7376495379803,1.45252480389586e-14,9.47267931652146e-14,22.0803835874436,"DCD"
-0.849058569050122,7.24389917593305,-8.73163946792364,1.50096976528969e-14,9.77071388206561e-14,22.0478082014622,"NPY1R"
0.995539988819417,5.42008413947226,8.7265601526976,1.54316417839164e-14,1.0030097541719e-13,22.020281697744,"CCL3"
-0.876234770688882,9.30445070449645,-8.7260030646438,1.54786323474126e-14,1.00484081968401e-13,22.0172628788943,"SLC26A2"
-0.800801652935465,7.40185056752631,-8.72555668019023,1.55163878091608e-14,1.00667986278268e-13,22.0148439870871,"TNNT1"
-0.621349338866828,7.86945316827563,-8.72450645546538,1.56055784394585e-14,1.01185168278674e-13,22.0091530873993,"KDM5A"
-0.862583526040835,7.14276495048127,-8.71406943466291,1.65201611599017e-14,1.06694164515628e-13,21.9526062418994,"ANKRD36B"
0.652847448024767,8.29161585533919,8.69213449152872,1.86198751905117e-14,1.19532099284325e-13,21.8338165612211,"CD36"
-0.596077975798827,5.33782295537329,-8.68708656504149,1.91395188392746e-14,1.22646817692538e-13,21.8064893062123,"C9orf152"
0.818787934854681,6.57536741267201,8.67494410493678,2.04493762087423e-14,1.30765801516861e-13,21.7407708303608,"CYP2C18"
-0.826456006948469,5.19472589423285,-8.66869982533449,2.11573331978228e-14,1.3513107728442e-13,21.7069835416338,"OXGR1"
-0.823803240185063,6.59445142490156,-8.66494544701091,2.15946823223368e-14,1.37800784296525e-13,21.6866717105195,"UBE2QL1"
-0.798142335007078,7.91093897261704,-8.64563376735825,2.39905722527159e-14,1.52361178166371e-13,21.5822256641048,"XG"
0.723679393774524,7.47219578369052,8.64101713668244,2.46014561497873e-14,1.56008877804976e-13,21.5572652357184,"FAM72C"
-0.696756360065721,6.17159391809026,-8.63670462977369,2.51860746040689e-14,1.59432181800149e-13,21.5339520142833,"RHOBTB1"
-0.586843956329127,5.96113096416374,-8.63266462012835,2.5746289396203e-14,1.6283365381229e-13,21.5121144669434,"PLEKHH2"
-1.76526302923968,8.56958892773067,-8.61159277635816,2.88756060858755e-14,1.81389763171214e-13,21.3982548456521,"FADS1"
-0.590997905956436,7.58104863253985,-8.60859514676138,2.93505118659498e-14,1.8410227090542e-13,21.382062994096,"LIMS2"
0.616294998670728,5.68408344647118,8.6065419110594,2.96802777657015e-14,1.86061453630717e-13,21.370973135533,"SLC47A2"
-1.18989939954185,9.34266549301825,-8.60638769513593,2.97051944262891e-14,1.8616301131358e-13,21.3701402166535,"HLA-DQB2"
-0.965451510998742,9.90183392094313,-8.60224978875009,3.0381584875342e-14,1.90178748466458e-13,21.3477927934006,"CCL14"
-0.740629144794116,7.72528445822958,-8.59882643991176,3.09527421689168e-14,1.93568330155947e-13,21.3293064568577,"ELMOD1"
-0.763775410192508,12.580235854324,-8.59878730952721,3.0959332138436e-14,1.93568330155947e-13,21.3290951603987,"CFD"
-0.603810838811087,7.049372424843,-8.58680241802597,3.30448524907087e-14,2.06004658346923e-13,21.2643902858453,"DPYSL3"
-1.06631971246675,6.49885882456209,-8.585404710015,3.3296998185431e-14,2.07515986940308e-13,21.2568456996407,"CRISPLD1"
-0.694847797526799,6.33609042000502,-8.58414047402053,3.35267143037811e-14,2.08886687310431e-13,21.2500218353089,"SOX8"
-0.631942259175485,8.12393403261052,-8.57567919453708,3.5105288323909e-14,2.18149184760561e-13,21.2043575153415,"LIPT1"
0.611755804929619,9.1221144599393,8.56187712536145,3.78405054494077e-14,2.34396031145142e-13,21.1298938752285,"PTBP3"
-0.608744782569277,10.3352265520989,-8.52653512108981,4.58499346330377e-14,2.82615556678909e-13,20.9393579301351,"FKBP9"
-0.637721072045709,8.35420013141865,-8.51321987524021,4.92870114902268e-14,3.03363686284802e-13,20.8676247471705,"MAP4K3"
0.598383291964297,6.8592980766724,8.50925642755659,5.03587593949828e-14,3.09781792384229e-13,20.8462780265403,"SRD5A3"
0.625068824316044,7.4059979441879,8.49874630212052,5.33143718418541e-14,3.27303349755194e-13,20.7896839589962,"GPR183"
-0.983361855354013,7.61666838332926,-8.49807697007733,5.35083393311378e-14,3.28305404031727e-13,20.7860804051026,"WFDC3"
-0.610331315825564,6.6967473220741,-8.49778928091194,5.35919251177731e-14,3.28629439180418e-13,20.7845315649555,"ZNF14"
-1.03628978778157,7.52711776989592,-8.49275857738812,5.5074732142926e-14,3.3723799573068e-13,20.7574498171745,"PLN"
-1.12500977649785,7.85740798098767,-8.49226523842112,5.52223240213807e-14,3.37947964598467e-13,20.7547942526251,"ACKR4"
-0.607361033173406,8.39894235542678,-8.49040731862341,5.57816966750289e-14,3.41175680866342e-13,20.7447937267365,"TMEM164"
-0.619312365654968,5.99334636285155,-8.48800689054033,5.65127591216804e-14,3.45350360320701e-13,20.7318739098462,"ZNF880"
1.08558384920054,8.44740901624994,8.48452808334693,5.75891963581041e-14,3.51626659753112e-13,20.7131516181308,"C1QB"
-0.889565603536397,7.01786790052438,-8.47832083010553,5.95608034305859e-14,3.63043232032464e-13,20.6797502926955,"TMEM200B"
0.735824103830604,9.44421847412861,8.47799098520556,5.96674308289326e-14,3.63484594308141e-13,20.6779755701781,"THOC3"
-0.836897915537306,7.02508001326342,-8.46098518401532,6.54299514516099e-14,3.97794734729144e-13,20.5865006989214,"SYNC"
-0.726830804942568,6.06707102643921,-8.45993389293523,6.58038311711547e-14,3.99953963048811e-13,20.5808473410949,"PCDHB14"
-1.08882746082912,8.44757958481332,-8.45699168174415,6.68615303857264e-14,4.05920570204191e-13,20.5650264685995,"CRAT"
-0.71859594554579,8.18992100130571,-8.45372308426776,6.80564031702779e-14,4.12588322143286e-13,20.5474522458822,"HOXB2"
-1.03506123537814,6.18125808082524,-8.45091752021562,6.90989345180316e-14,4.1855219609646e-13,20.5323690342033,"FA2H"
-0.625049771230922,6.41858272848301,-8.44712870129656,7.05320940370538e-14,4.26749140068951e-13,20.512001763026,"PRRG3"
-1.27814475295856,5.09611508341253,-8.44634677656142,7.08315257440694e-14,4.28439458182338e-13,20.5077987284294,"SERTM1"
-0.589720512623659,7.73570803289138,-8.436381681476,7.47601636745688e-14,4.50416805574454e-13,20.4542429393058,"SLC16A7"
-1.16973096285491,9.66426360632879,-8.43574588313287,7.5018051819976e-14,4.51715689532294e-13,20.4508265120879,"PSAPL1"
-0.689165551350287,8.55401808776098,-8.42982478898859,7.74626224754358e-14,4.65647816163906e-13,20.4190131210643,"CPQ"
-0.634580284131113,9.85295598842169,-8.42633260398843,7.89413788089941e-14,4.74136661586754e-13,20.4002527756824,"CD302"
-0.585518519227271,5.79307674669871,-8.42518805161492,7.94321198021886e-14,4.76950018199366e-13,20.3941045829847,"KANK4"
-0.676672002378952,7.16947432443784,-8.42466694820752,7.96565534849803e-14,4.78028847803374e-13,20.3913054451512,"CAMK2N1"
1.72859662364187,5.27574141662782,8.42100538392545,8.12514373859138e-14,4.87462977440547e-13,20.3716384365633,"MMP1"
-0.702727815676283,9.9157323135475,-8.41938036941856,8.19693903258156e-14,4.91218360992921e-13,20.3629108826522,"RNF227"
0.855173225810394,7.08991767767723,8.41523683469826,8.38287450031446e-14,5.02079174362637e-13,20.3406590106199,"LGALS2"
0.688954482418825,7.6150301186129,8.39943064150565,9.13149454011469e-14,5.44930037406453e-13,20.255802543854,"MTCL1"
-1.41122694070065,6.60712230169269,-8.39165399005037,9.52385687029154e-14,5.68027185243471e-13,20.2140688857679,"GAL"
0.764376686679213,8.16798067580884,8.3887087015758,9.67679714187906e-14,5.7650497449443e-13,20.198265620949,"CPA4"
-0.737593441197656,8.27453797233909,-8.37656343203416,1.03336980285416e-13,6.13928018062839e-13,20.1331147263842,"ARMCX2"
-0.723787009720553,10.4363001219286,-8.36036062653449,1.1279592555932e-13,6.67154632538342e-13,20.046237953287,"CYBRD1"
-0.716115889334917,6.92290479161129,-8.35740842870334,1.14609867187847e-13,6.77695886876535e-13,20.0304137013754,"CA6"
-0.793684497231439,9.50627077469199,-8.35390690083171,1.16798980947626e-13,6.9044911017974e-13,20.0116469367172,"FBLN5"
-0.790121880938006,10.0365467795706,-8.33088221010706,1.32266441809517e-13,7.78222221533794e-13,19.8882978449739,"CD248"
0.890949144140222,8.25482894999612,8.32283769692736,1.38137439218587e-13,8.10978402097468e-13,19.8452235279115,"ATP6V1C2"
0.921382001810248,4.67208058271179,8.31893792347893,1.41076093633676e-13,8.27548258123606e-13,19.8243463611519,"CYP4Z2P"
0.62120473521389,7.05054539430591,8.31420697542219,1.44724637414222e-13,8.48484437522084e-13,19.7990232119383,"SBNO2"
-0.625164935772761,6.86022387698612,-8.31080966958633,1.47402399655654e-13,8.63946336949909e-13,19.7808410695165,"ZNF420"
0.835172908597543,6.67203816659436,8.30858612169559,1.49181618976592e-13,8.7385662112011e-13,19.7689419195238,"GZMK"
-0.671878798338124,11.0684697634163,-8.3084124505962,1.49321481351893e-13,8.74234703594771e-13,19.7680125690626,"ACSL1"
-0.934147778202943,8.610837022309,-8.29546534005105,1.60123808561418e-13,9.35683803900072e-13,19.6987451725682,"ISLR"
0.772152129002845,7.45218481371019,8.27975661633967,1.74278342196949e-13,1.01423346938486e-12,19.6147438183762,"STS"
0.722951855385156,7.08349217770511,8.27328045309065,1.8046974994656e-13,1.04798067410512e-12,19.5801260459379,"CD8A"
-0.862908965155789,7.60331465760059,-8.27096773929836,1.82733361965212e-13,1.06054868066658e-12,19.5677654913942,"VIT"
-0.930085305279308,9.6570058076904,-8.26750116527865,1.86179307250482e-13,1.07966810867657e-12,19.5492398379158,"MYADM"
-0.693311792993939,13.2991629901387,-8.24781915487912,2.0700493880012e-13,1.19524506160934e-12,19.4440994658025,"MUCL1"
-1.04070011804172,13.0485357021759,-8.23414131337677,2.22825767683013e-13,1.28312557189911e-12,19.3710752826268,"LORICRIN"
-0.822689512828642,8.3466422133915,-8.23401360947265,2.22979004846574e-13,1.28366188288763e-12,19.3703936523347,"MGST1"
-1.41625261083178,9.7800698662255,-8.22860276664808,2.29568856500586e-13,1.31769192075773e-12,19.3415156202173,"SPRR4"
-0.671312376784104,6.80015475205039,-8.17936803655292,2.99163434545354e-13,1.70115352370066e-12,19.0789996608528,"GALNT12"
-0.666139896939025,7.93722170338714,-8.16018193464819,3.31642945096865e-13,1.88033714398164e-12,18.9768257122852,"MYL9"
-0.924926508690655,8.40091867269824,-8.15686039187072,3.37611500339108e-13,1.91265422393705e-12,18.9591443147032,"ACTC1"
-0.808242507154478,6.66815587340314,-8.14233894985392,3.64984114876228e-13,2.05844487074901e-12,18.881868150853,"RGS22"
-0.992710053192332,7.01783937548752,-8.11843534292687,4.1492481741325e-13,2.3290313404237e-12,18.7547540787625,"SERHL2"
-0.670923971727723,6.2780934535864,-8.11786479061207,4.16196335427323e-13,2.33555473779736e-12,18.75172137687,"DACT1"
-0.81351049627844,9.2772203300775,-8.10657265095784,4.42173630431321e-13,2.47547690661918e-12,18.6917125740373,"CRIP2"
-0.823875641632244,6.61772222213382,-8.1049063394538,4.46140979412003e-13,2.49507175655448e-12,18.6828595769386,"TMEM200A"
-0.658844521542349,8.74209327654314,-8.10384418416337,4.4868832093469e-13,2.50861069293355e-12,18.6772167065792,"NDN"
0.627498452110228,6.75517472318547,8.09240775923862,4.77048534058459e-13,2.66373923932564e-12,18.6164730412901,"MASTL"
-0.82594043894843,8.30812124370441,-8.09226121487987,4.77423260021826e-13,2.66513486344646e-12,18.6156948512083,"IGFBP5"
-0.650974200131743,5.56459233360814,-8.0781943251448,5.14788938788084e-13,2.86697839755825e-12,18.5410158174221,"DKK1"
-0.834481223554934,7.97940555163455,-8.07666429650589,5.19024376932461e-13,2.88830709810409e-12,18.5328955083785,"PDGFD"
-0.592167657793414,9.38993537205268,-8.07494212831683,5.23833126613189e-13,2.91279039786631e-12,18.5237560201521,"LDAF1"
-0.726380224800932,8.7273546590036,-8.04887747903081,6.02256724678949e-13,3.32807221880802e-12,18.385504747998,"AOC3"
-0.791861853208476,7.05064336416579,-8.04583284534017,6.12146659813029e-13,3.38097449192828e-12,18.3693644673277,"GPC6"
-0.966903788834269,6.74441787857289,-8.04550795765672,6.13211478263734e-13,3.38423016867102e-12,18.3676422766792,"SERPINA5"
-2.90034393288515,7.75368894048384,-8.04092966788867,6.284139500837e-13,3.46454959883523e-12,18.3433755957518,"PM20D1"
-1.27808767661797,10.169777758767,-8.03898759674799,6.34975262222142e-13,3.49891683450477e-12,18.3330831682074,"MFAP5"
0.639141940068377,8.69826049572882,8.01188799217694,7.33957207138929e-13,4.01945077694186e-12,18.1895434983764,"ZFAND2A"
-0.661619192121037,8.53623179770547,-8.01045743147687,7.39588621127494e-13,4.04821470272707e-12,18.1819703816862,"GLIS2"
1.23078641934664,9.60697333147493,8.00025361797671,7.81020239489643e-13,4.26406704371671e-12,18.1279656097149,"S100P"
-0.81094431415964,6.203054177146,-7.96905385290253,9.22549057205686e-13,5.00410341837096e-12,17.9629719898115,"PDK4"
-0.701549891003235,7.94706369936079,-7.96191727145823,9.58345191635475e-13,5.18448242222657e-12,17.9252603129799,"SPATA20"
-0.721222559061312,8.66888450216854,-7.95655318443597,9.86155714980748e-13,5.32549020494534e-12,17.8969220643047,"SKI"
-0.764407794690552,10.0591041455009,-7.94707352215347,1.03727749384035e-12,5.59307566610507e-12,17.8468562991342,"APMAP"
1.24438249686417,6.95357529315018,7.93383955635066,1.11307496276923e-12,5.98817507678219e-12,17.7769945571979,"HSD17B2"
-0.632737511562139,9.16735496190123,-7.90579442293047,1.29236138908211e-12,6.92480043853883e-12,17.6290690471455,"RAPGEFL1"
0.623580238063917,6.10804686885191,7.88481798624292,1.44494489653754e-12,7.69988350804608e-12,17.5185388699188,"ITK"
0.74675418063872,7.61397841595892,7.88341508511256,1.45576542671929e-12,7.75174220490414e-12,17.5111500449791,"STEAP4"
-0.633607814310258,10.3595322958307,-7.86844898685048,1.57632613582368e-12,8.35206489926128e-12,17.4323531414984,"PLPP1"
-0.621277988794732,8.19688290357377,-7.8446689532366,1.78858759689661e-12,9.43226022086861e-12,17.3072520622027,"WASF3"
-0.726411166187,8.26562680345907,-7.84364118127149,1.79837520958336e-12,9.4791948978977e-12,17.3018480220359,"PSD3"
-0.655465083024239,6.79233623398626,-7.82719590407613,1.96241598934590e-12,1.0313307258969e-11,17.2154105122941,"PPP1R14A"
0.621954648842946,8.89611167012327,7.79920183924016,2.2765065067367e-12,1.1896654262511e-11,17.068411220962,"SLC25A39"
0.852612042787348,9.06343313185099,7.7954114235825,2.32270351401386e-12,1.21351031439109e-11,17.048521012286,"PRSS8"
-1.03696230685575,5.64276748186851,-7.77594250196496,2.57505902909348e-12,1.33880503270152e-11,16.9464093098654,"HAO2"
-0.990140180287657,7.74055353756452,-7.77181669941031,2.63193541677536e-12,1.36671229349594e-11,16.9247811758616,"BCHE"
-0.869481713601694,6.70585077216401,-7.7581233767576,2.82979052413063e-12,1.46517978216684e-11,16.8530265222313,"NOSTRIN"
-0.970584792829406,7.37391034231398,-7.75747509943812,2.83951494269462e-12,1.46985846209578e-11,16.8496305405976,"ACTA1"
-0.974297836878714,10.5867440024349,-7.75101502720407,2.93824877476977e-12,1.51839141861923e-11,16.8157949393417,"CFH"
-0.597314138037858,7.18129429679553,-7.7312970693745,3.2611730820505e-12,1.67836469123939e-11,16.7125789282285,"RABL2B"
-1.09792827890125,12.5465918106521,-7.72050290845316,3.45262073759443e-12,1.77304817777211e-11,16.6561139295078,"SCGB2A2"
0.753098822482221,8.00617855296696,7.71472207606892,3.55969410888586e-12,1.82671664530476e-11,16.625885204629,"KCNJ2"
-0.732020834938751,8.8500566755631,-7.7049205100411,3.74882037852019e-12,1.9223842891821e-11,16.5746494697986,"PLP1"
-1.92432654718837,7.67093921321929,-7.68394200682593,4.18776796801044e-12,2.13823447910033e-11,16.4650647075278,"KRT79"
0.682668188307727,8.18592859109154,7.66699209754538,4.57936588322729e-12,2.32982602510644e-11,16.3766003390882,"IL32"
-0.714708406780773,8.44929674389619,-7.66494150347382,4.62913913115084e-12,2.35290703386767e-11,16.3659026036312,"MGP"
-0.954144369148964,8.45088264338771,-7.65424334004096,4.89764594884214e-12,2.48524405263413e-11,16.3101077538678,"AQP5"
-0.709882311498886,8.86750990077776,-7.62681322773864,5.65876657112158e-12,2.84711275444087e-11,16.1671757396943,"SLIT2"
0.66550516602554,6.33207181010426,7.61831957316069,5.91742019466057e-12,2.97514737564879e-11,16.1229542770519,"CDC7"
-0.668009922583041,7.29797458247626,-7.60953621341121,6.19723055378167e-12,3.11070388173135e-11,16.0772430134396,"PDCD6-AHRR"
-0.924005393618132,8.27424349984822,-7.60561561803653,6.32632716928998e-12,3.16954482011952e-11,16.0568451451535,"APOC1"
-0.592977532430858,6.52146041015274,-7.58904189529805,6.90218356875061e-12,3.44190606260508e-11,15.9706579933895,"VSIG10L2"
-1.17425407230314,7.77438381862385,-7.58757118682724,6.95572742165721e-12,3.46779706516701e-11,15.9630132438841,"OMD"
0.695233932956733,7.41174145610077,7.56108150633091,7.99379683062807e-12,3.96588879694667e-11,15.8254116045097,"PRMT6"
0.669772274455051,7.88567952223917,7.55151657423641,8.40521712297182e-12,4.16278064776687e-11,15.7757691844211,"GPAT3"
-0.692534529649145,7.88597607618292,-7.54788871934342,8.5666968558829e-12,4.2373207838802e-11,15.7569464537155,"GHR"
-0.87752150632486,6.59585730081552,-7.5430535894447,8.78670477676356e-12,4.34011194778252e-11,15.7318650469202,"SLC1A6"
-0.96286373736454,9.66839316140729,-7.53467291549539,9.18139125946431e-12,4.52251278873706e-11,15.6884056796659,"CHRDL1"
-0.983912024852746,5.243593318468,-7.51807022434613,1.00159248398975e-11,4.90755041822734e-11,15.6023621025283,"HSD3B1"
0.965381487847832,9.52161318294845,7.51555980460065,1.01484926450646e-11,4.96794650271122e-11,15.5893579180222,"PKP3"
1.16262078221645,9.8892191806248,7.51274024799523,1.02994599613933e-11,5.03607751500547e-11,15.5747542902383,"LYZ"
-0.691269415908943,8.48783404784345,-7.51027074420697,1.04335120552265e-11,5.09928948456583e-11,15.5619653911206,"AGPAT1"
0.653240097818475,9.61942517189066,7.50671789739994,1.06294109360109e-11,5.19146944366156e-11,15.5435688760413,"SEMA4B"
-0.72362118936729,6.21679976698014,-7.50606188793149,1.06659791149142e-11,5.20813859022263e-11,15.5401724345012,"RBP4"
-0.793264464955358,6.66942325543916,-7.47961161917495,1.2249044744534e-11,5.9403973127556e-11,15.403319929919,"FADS2"
-0.909697157027851,7.45196895558285,-7.45366722835377,1.40276075448534e-11,6.77372014340895e-11,15.2692601713001,"NTN4"
-0.633244021518946,8.39574231492859,-7.42935846095018,1.59253427185231e-11,7.64344875915095e-11,15.1438111714919,"HERC2P2"
-0.924786182995039,6.52313472595257,-7.42513477300919,1.62800985954648e-11,7.80494603371351e-11,15.1220300174314,"ATP6V0A4"
-0.743254805896528,5.59498868880084,-7.41877695301839,1.68289226242858e-11,8.06082371405013e-11,15.089252216919,"SLITRK4"
-1.09987824659703,7.35177074543835,-7.40667382643911,1.7924858973294e-11,8.56655041288012e-11,15.0268839736037,"RHPN2"
-0.92014322563319,8.61524981583915,-7.39847461496942,1.87071865973069e-11,8.92446038296359e-11,14.9846549561923,"LSP1"
