"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
-0.0753059270167959,5.56990044911908,-1.55461113779931,0.124040757878237,0.259067057550807,-5.32537474916616,"NFYCP2",FALSE,"Not Sig"
0.0659211779763238,6.86102466689291,1.55454624995001,0.124056220019842,0.259069852563513,-5.32547162090164,"CCDC57",FALSE,"Not Sig"
-0.0765380593617282,6.66451784112552,-1.55449679491873,0.124068005700608,0.259069852563513,-5.32554545027465,"MEGF8",FALSE,"Not Sig"
-0.0936600715627396,4.46436006560734,-1.55435307199096,0.124102261516823,0.259114327188705,-5.32575999577452,"OR51B4",FALSE,"Not Sig"
-0.0810377797520685,6.59820363982911,-1.55426148003493,0.124124096036359,0.259132860688496,-5.32589671192189,"MTNR1B",FALSE,"Not Sig"
0.0833633272512717,8.13007915733906,1.55372751961777,0.124251447169455,0.259371653496322,-5.3266935855382,"RDH13",FALSE,"Not Sig"
0.0969182551909284,9.68859581083427,1.55353418052473,0.124297584721456,0.259440882920329,-5.32698205815398,"ALDOA",FALSE,"Not Sig"
0.121250878100646,10.7249472734219,1.55329741788647,0.124354103219473,0.2595317633253,-5.3273352751699,"MCL1",FALSE,"Not Sig"
0.122259176670803,7.52208657937364,1.55317794484225,0.124382630832903,0.259564212813982,-5.32751349318344,"MTIF2",FALSE,"Not Sig"
-0.075621532938241,8.09560186121078,-1.55295180899967,0.124436641488894,0.259649828515745,-5.32785078490665,"URM1",FALSE,"Not Sig"
-0.125459762316732,6.09167139869926,-1.55287821750829,0.124454222221683,0.259659419508525,-5.32796053995813,"GPR55",FALSE,"Not Sig"
0.172022785519497,8.53401046704048,1.55271510895834,0.124493195283443,0.25971363647802,-5.32820378418876,"GOLGA8A",FALSE,"Not Sig"
-0.0894517892181979,6.57719581774121,-1.55251002945572,0.124542210625887,0.259770556425594,-5.32850958575675,"ADGRF3",FALSE,"Not Sig"
-0.0801195761728009,7.4374602336943,-1.55249225568152,0.12454645939637,0.259770556425594,-5.3285360870966,"ACP4",FALSE,"Not Sig"
0.301143052807459,8.64073994876316,1.5521301128533,0.124633053706068,0.259905913325785,-5.32907599308088,"PDGFRA",FALSE,"Not Sig"
-0.0849365412881493,4.21780785687811,-1.55211215414128,0.124637349174632,0.259905913325785,-5.32910276401265,"RSPH10B2",FALSE,"Not Sig"
-0.107844469475647,6.30707275387155,-1.55164163337255,0.124749932982515,0.26011356060727,-5.32980406248613,"KCNJ14",FALSE,"Not Sig"
-0.0849764841525911,4.2220312858166,-1.55156576123081,0.124768094845561,0.260118566682442,-5.32991712915817,"WFDC8",FALSE,"Not Sig"
0.0868488701127532,8.07650263886593,1.55152293057556,0.124778348344068,0.260118566682442,-5.32998095423962,"JPT2",FALSE,"Not Sig"
0.0843730115859511,4.59339285054729,1.55115748045741,0.124865862967844,0.260273871964868,-5.3305254707848,"C8orf34",FALSE,"Not Sig"
0.141879984323514,5.37402880868988,1.551076156842,0.124885344229917,0.260287349026564,-5.33064662566042,"H2AC17",FALSE,"Not Sig"
-0.106213157380596,5.13465743990154,-1.55097574165237,0.124909402255202,0.260300506550082,-5.33079621468403,"S100Z",FALSE,"Not Sig"
0.173915559234141,8.97289029405934,1.55094115388067,0.12491768983704,0.260300506550082,-5.33084773815841,"BACC1",FALSE,"Not Sig"
-0.13830375101778,10.2356112203025,-1.55088453673503,0.124931256823828,0.260301653882363,-5.3309320752327,"SNX9",FALSE,"Not Sig"
-0.16501648421336,5.86823233971333,-1.55076201570738,0.124960620156656,0.260335710166976,-5.3311145730297,"C1QTNF3",FALSE,"Not Sig"
-0.286211037365075,6.00249737935297,-1.55062775049862,0.124992804391267,0.260375635647558,-5.33131454849002,"PSORS1C3",FALSE,"Not Sig"
-0.347295396040982,9.22127767452413,-1.55053133151567,0.125015920704647,0.260396665165246,-5.33145814550409,"ANKRD40CL",FALSE,"Not Sig"
-0.0724363592357578,3.58348864543194,-1.55006893456231,0.125126826920332,0.260600529551427,-5.33214667776583,"MIR199B",FALSE,"Not Sig"
-0.0777746510914588,6.60854864304308,-1.54999398743812,0.125144810396639,0.260610842269289,-5.33225825962222,"ANKRD24",FALSE,"Not Sig"
-0.0795625623079914,5.72834533697794,-1.5496679115267,0.125223075837371,0.260739125225351,-5.33274366494848,"MAT1A",FALSE,"Not Sig"
-0.0993965244427333,5.19094737978597,-1.54962870813134,0.125232488138289,0.260739125225351,-5.33280201770991,"TNFSF11",FALSE,"Not Sig"
0.26287618302575,7.66102068678429,1.54949308702263,0.125265053598881,0.260779777417282,-5.33300387386767,"P4HA1",FALSE,"Not Sig"
-0.108284449685794,5.32443415997701,-1.54924226069931,0.12532529996165,0.260878041910385,-5.33337715577189,"IQCA1L",FALSE,"Not Sig"
-0.127720262993144,8.0057765535651,-1.54907756527707,0.125364870925539,0.260933252369789,-5.33362222604177,"MAIP1",FALSE,"Not Sig"
0.0791571493713992,8.24327846298154,1.54896026554777,0.12539306029329,0.260964764256968,-5.33379675559132,"ACOX3",FALSE,"Not Sig"
-0.106430884817902,6.88704025592643,-1.54889385164047,0.125409023057053,0.26097082654474,-5.3338955669315,"METTL21A",FALSE,"Not Sig"
0.115707035045508,7.09374773243401,1.54871183921235,0.125452778513114,0.261008043739284,-5.33416634661382,"CCNO",FALSE,"Not Sig"
-0.105014422643115,7.60986275777099,-1.54871087174783,0.125453011122212,0.261008043739284,-5.3341677858298,"RNF6",FALSE,"Not Sig"
-0.0799115337284722,6.11188746387781,-1.5485809449503,0.125484252749401,0.261045884373506,-5.33436105937457,"MAPT",FALSE,"Not Sig"
0.0904991512464601,4.28143829484464,1.54838171221663,0.125532171378856,0.261118406826957,-5.33465739986821,"PART1",FALSE,"Not Sig"
-0.0662091634109956,6.41717652873907,-1.5482793694462,0.125556792085805,0.261142457424017,-5.33480961146199,"WBP11P1",FALSE,"Not Sig"
0.215651586918526,5.46800160473813,1.54816424889224,0.125584491340025,0.261152344169571,-5.33498081580396,"VGLL3",FALSE,"Not Sig"
0.171803620531763,6.21195616230675,1.54804711603008,0.125612679757724,0.261152344169571,-5.33515500052108,"H2BC13",FALSE,"Not Sig"
-0.136066366556562,5.19098502924553,-1.54797101604357,0.125630996168008,0.261152344169571,-5.33526815985982,"PCDHA11",FALSE,"Not Sig"
-0.07614659538166,8.63995020322516,-1.5479677694295,0.125631777638644,0.261152344169571,-5.33527298740147,"AURKAIP1",FALSE,"Not Sig"
-0.127728342668829,6.69686941724357,-1.547946238517,0.125636960297448,0.261152344169571,-5.33530500247704,"RAD17",FALSE,"Not Sig"
-0.0850148495611958,8.23522453304437,-1.5479173711153,0.125643909172901,0.261152344169571,-5.33534792578137,"GRPEL1",FALSE,"Not Sig"
-0.0841394725706026,7.14090626265441,-1.54787978156405,0.125652958075788,0.261152344169571,-5.33540381703255,"SLC25A5-AS1",FALSE,"Not Sig"
0.0764802147407613,6.83024828295256,1.54772591517828,0.12569000360346,0.261202191838511,-5.33563258499442,"GATA2",FALSE,"Not Sig"
0.268353523020435,10.5497358283088,1.54757576314367,0.12572616320833,0.261250188262695,-5.3358558098693,"IFI27",FALSE,"Not Sig"
0.263023306290762,7.00067418185797,1.54717072561922,0.125823745515559,0.261425793539756,-5.33645786105464,"ALDH1L1",FALSE,"Not Sig"
-0.311677490732958,7.4306857824458,-1.54684594727449,0.125902035079865,0.261546446897714,-5.33694050733018,"IKZF3",FALSE,"Not Sig"
0.133508655268528,6.13793031096639,1.54681792097228,0.125908792782698,0.261546446897714,-5.33698215216586,"SLC47A1",FALSE,"Not Sig"
-0.182514685929723,8.5202038116903,-1.54672755143982,0.125930584648258,0.261546446897714,-5.33711642920832,"FXYD6",FALSE,"Not Sig"
-0.443369114094459,10.5208940938022,-1.54671284912978,0.125934130271931,0.261546446897714,-5.33713827417796,"ACY3",FALSE,"Not Sig"
-0.110617313220265,9.44071073397205,-1.54655517534892,0.125972160019801,0.261586352949151,-5.33737253658738,"OR7E12P",FALSE,"Not Sig"
-0.853726357674978,8.45014845272494,-1.54652472191291,0.125979506213285,0.261586352949151,-5.33741777992132,"PNLIPRP2",FALSE,"Not Sig"
-0.122250988669487,11.0803846133917,-1.54614338633043,0.126071523476192,0.261750241536221,-5.33798424258104,"SBDS",FALSE,"Not Sig"
-0.506831786978779,11.8347013103718,-1.54600510808539,0.126104903551589,0.261792365952941,-5.33818961836318,"MUC17",FALSE,"Not Sig"
-0.129905623970089,9.21725614624833,-1.5458241203543,0.126148604205728,0.261855904806533,-5.33845840171163,"RAB21",FALSE,"Not Sig"
-0.106385640955247,5.19392729605979,-1.54571482854579,0.126174999237446,0.261862322374115,-5.33862069572954,"SORCS1",FALSE,"Not Sig"
-0.105966432524318,5.08883953274174,-1.54570288200636,0.126177884708319,0.261862322374115,-5.33863843521476,"OR2T2",FALSE,"Not Sig"
-0.137761971902389,8.98888091245154,-1.54551907114279,0.126222287505619,0.26192588769239,-5.33891136078016,"YBX2",FALSE,"Not Sig"
-0.106775979105882,5.09192898680844,-1.54546766105427,0.126234708749838,0.26192588769239,-5.33898768991377,"KCNH1",FALSE,"Not Sig"
-0.070178978528447,8.00645215694804,-1.54531555188714,0.126271465683136,0.261974973620849,-5.33921351411972,"CRNKL1",FALSE,"Not Sig"
0.155899068122172,7.21971599543565,1.54431755518035,0.126512840694229,0.262448525747218,-5.34069464106963,"P2RX1",FALSE,"Not Sig"
-0.126756872646461,7.68927743831643,-1.54410264023277,0.12656486779893,0.26252576359301,-5.34101347865246,"DAGLA",FALSE,"Not Sig"
-0.138104211536898,7.96777029951248,-1.54400819214607,0.126587737377608,0.26252576359301,-5.34115358414311,"NBR2",FALSE,"Not Sig"
-0.603334752080341,12.022377390734,-1.54400109559855,0.126589455861956,0.26252576359301,-5.34116411092639,"DEFA5",FALSE,"Not Sig"
-0.103528120668727,6.22071275671629,-1.54378404298013,0.126642025787971,0.262586875027879,-5.34148605761415,"LRRN4",FALSE,"Not Sig"
0.0909932845083841,5.11443348394832,1.54377100138509,0.126645185000695,0.262586875027879,-5.34150540040874,"PLET1",FALSE,"Not Sig"
-0.172520219105578,7.01461711517411,-1.54342688226305,0.126728567451226,0.26273252041153,-5.34201572921862,"KRTAP5-AS1",FALSE,"Not Sig"
-0.167402020826806,8.65908226202494,-1.54333760457579,0.12675020716768,0.262750144390927,-5.3421481105955,"DAPK1",FALSE,"Not Sig"
-0.0934219786940611,7.54033763564663,-1.5430008371492,0.126831861468421,0.262870728669356,-5.34264740613491,"TJAP1",FALSE,"Not Sig"
-0.0939587309127266,10.4929222471402,-1.54298927133855,0.126834666513182,0.262870728669356,-5.34266455192902,"RPL19",FALSE,"Not Sig"
0.112517173870301,6.49160789824566,1.54283691669721,0.126871621529299,0.262920071227245,-5.3428903995541,"ALG6",FALSE,"Not Sig"
0.118595803174102,5.32979816449211,1.54274309530478,0.126894383017581,0.262939992911157,-5.34302946817261,"BBOF1",FALSE,"Not Sig"
0.110700515672995,6.7802387863298,1.54248354625895,0.126957367648167,0.263018562787605,-5.34341414846882,"GTF2F2",FALSE,"Not Sig"
-0.0784704671138829,9.82690279217955,-1.54247844758098,0.126958605189957,0.263018562787605,-5.3434217046622,"ABR",FALSE,"Not Sig"
0.135105099847156,9.3037476100373,1.5424076508122,0.126975789840939,0.263020098267545,-5.34352662238903,"TTYH3",FALSE,"Not Sig"
-0.179991600337026,6.10025774100011,-1.54236702854434,0.126985651003758,0.263020098267545,-5.343586820776,"PCED1B",FALSE,"Not Sig"
-0.0932122914818425,11.0703655157986,-1.54219693744683,0.12702694766316,0.263078386429979,-5.34383886362576,"PICALM",FALSE,"Not Sig"
-0.207572309741368,7.74574370816515,-1.54175491672272,0.1271343163091,0.263256059947527,-5.34449373257029,"SASH3",FALSE,"Not Sig"
0.213002096885382,7.05166961872004,1.54168082968168,0.127152319395198,0.263256059947527,-5.34460347780597,"SDK1",FALSE,"Not Sig"
-0.101927407106845,7.00865184644376,-1.54164992112561,0.127159830744869,0.263256059947527,-5.34464926122674,"L2HGDH",FALSE,"Not Sig"
0.148815116033903,8.85873368681431,1.54162703182582,0.127165393494005,0.263256059947527,-5.3446831655363,"EIF2S1",FALSE,"Not Sig"
0.12057981016047,8.6887940545091,1.54131852164865,0.127240389048533,0.263384049290194,-5.34514009377821,"NECTIN2",FALSE,"Not Sig"
-0.0661764079192189,9.23590346542395,-1.54104083602187,0.127307921466856,0.263478537121807,-5.34555129487015,"METTL9",FALSE,"Not Sig"
-0.110932139884019,7.16918828620619,-1.5410224806394,0.127312386449046,0.263478537121807,-5.34557847334465,"CCDC142",FALSE,"Not Sig"
-0.0816236014186948,6.07666300010003,-1.54084899836021,0.127354592480622,0.263538611385294,-5.34583533030563,"BTBD16",FALSE,"Not Sig"
0.0830068402718505,6.48800606433267,1.54067606376202,0.127396676308703,0.26359842036435,-5.34609134931155,"NHSL2",FALSE,"Not Sig"
-0.0730683533515109,10.3779366327484,-1.54041763199179,0.127459586517446,0.263684639469856,-5.34647389124877,"PTBP3",FALSE,"Not Sig"
-0.0778013176906915,5.99207685300588,-1.54039656087068,0.127464716959451,0.263684639469856,-5.34650507897746,"SLC27A5",FALSE,"Not Sig"
-0.131492665759885,3.49144439751546,-1.54031363381014,0.127484909809008,0.263699133880899,-5.34662781684975,"LINC00314",FALSE,"Not Sig"
-0.110395711043589,8.14219195046208,-1.54014233035514,0.127526630458196,0.263758150367464,-5.34688133831719,"LINC03009",FALSE,"Not Sig"
-0.0667874044997268,3.2377017314475,-1.54003584023004,0.127552571392229,0.263784521478985,-5.34703892558527,"MEIOC",FALSE,"Not Sig"
-0.0831549285628146,8.72276873727709,-1.53993263734265,0.127577715548145,0.263809239533844,-5.3471916385242,"DOT1L",FALSE,"Not Sig"
-0.0607374422285325,7.38690247901255,-1.53950593849468,0.127681717354893,0.263996999965172,-5.34782293765317,"WIZ",FALSE,"Not Sig"
-0.317411496107397,7.91294572892871,-1.53944470190138,0.127696648420621,0.264000576358481,-5.34791352343312,"SYNPO2",FALSE,"Not Sig"
0.112200754300248,7.98385725649456,1.53897114340775,0.127812160970623,0.264212073091845,-5.34861393239385,"MATCAP1",FALSE,"Not Sig"
0.139570000296121,10.0110199043596,1.53887908050488,0.127834626985888,0.264231201081528,-5.34875007300051,"BZW1",FALSE,"Not Sig"
-0.225246551733186,8.77775980592026,-1.53865221777856,0.127890001421135,0.264318339026443,-5.34908551994618,"DHCR7",FALSE,"Not Sig"
-0.0907680609925863,3.75816940108078,-1.53843951218055,0.127941937538308,0.264398353507398,-5.34939999143403,"GK2",FALSE,"Not Sig"
-0.0854587656012065,6.51348009295176,-1.53825354857936,0.127987357780835,0.264464887466536,-5.3496748931077,"UCP3",FALSE,"Not Sig"
0.0951856858147009,6.15745285692535,1.53812201433929,0.128019491766219,0.264497507745485,-5.34986931542096,"RCOR2",FALSE,"Not Sig"
-0.0856452100534728,4.36352046228375,-1.53808065712394,0.128029596708486,0.264497507745485,-5.3499304427783,"FBXW12",FALSE,"Not Sig"
0.072911047289014,5.16219194247582,1.53794792349272,0.128062032215427,0.264537188332209,-5.35012661711444,"DSG4",FALSE,"Not Sig"
-0.191457747336299,6.46643668153546,-1.53781851486739,0.128093661474088,0.264575195430574,-5.35031786191227,"PCLO",FALSE,"Not Sig"
-0.232587165136406,9.49123605863223,-1.53757281910527,0.128153729949539,0.264671929312287,-5.350680918446,"SNORD46",FALSE,"Not Sig"
-0.0787439463005306,7.8862418257014,-1.53742757373046,0.128189250492277,0.264712645155523,-5.35089551709191,"PLA2G12AP1",FALSE,"Not Sig"
0.0879110606634574,7.52486827227823,1.53738395828446,0.128199918408403,0.264712645155523,-5.35095995477194,"PRKAR1B",FALSE,"Not Sig"
-0.0987075693253292,9.23634686045835,-1.53722580797441,0.128238606343342,0.264765191994028,-5.35119359241801,"ARFGEF1",FALSE,"Not Sig"
-0.0802779058194423,5.43113060048241,-1.53689893608324,0.12831859755252,0.264902995133199,-5.35167641314842,"SPATA31A1",FALSE,"Not Sig"
-0.585017080636618,12.3333393175122,-1.53629337360962,0.128466893609102,0.265156132162665,-5.35257063106955,"SLC5A1",FALSE,"Not Sig"
0.152004366835405,8.94422049205659,1.53627514803862,0.128471358968458,0.265156132162665,-5.35259753914495,"FBXO34",FALSE,"Not Sig"
-0.10072262818146,7.96039827213029,-1.53621655090932,0.128485716401866,0.265156132162665,-5.35268404940531,"TMEM89",FALSE,"Not Sig"
0.100690322651092,11.3095720593805,1.53618171178841,0.128494253264746,0.265156132162665,-5.3527354829012,"ATP2A2",FALSE,"Not Sig"
0.111830590146998,6.37955282130692,1.5360009906722,0.128538543778716,0.265220160801357,-5.35300226648023,"FAAH2",FALSE,"Not Sig"
0.0595692011779967,6.35824880189072,1.5358622503348,0.128572553990538,0.265262966543152,-5.35320705728835,"RNF8",FALSE,"Not Sig"
-0.104430178424574,5.13683770237264,-1.53560527586555,0.128635566435968,0.265336309064814,-5.3535863242946,"CADM2",FALSE,"Not Sig"
0.10015229686003,5.44014385484838,1.53558430882898,0.128640708820423,0.265336309064814,-5.3536172667782,"KIF9",FALSE,"Not Sig"
-0.107629466876668,7.93614978928397,-1.53553125304801,0.12865372203142,0.265336309064814,-5.35369556303182,"LINC02167",FALSE,"Not Sig"
0.10479074122459,4.51377321575262,1.53550086636832,0.128661175567632,0.265336309064814,-5.35374040456144,"BDNF",FALSE,"Not Sig"
-0.186043748143177,7.01949034544837,-1.53542801215291,0.128679047341125,0.265345802096084,-5.35384791190291,"AMPD3",FALSE,"Not Sig"
-0.0653063531002465,6.99870242704013,-1.5350024012533,0.128783492694069,0.265533795947622,-5.35447586883859,"CFAP410",FALSE,"Not Sig"
-0.0818398627083363,8.00406365939032,-1.53490475309001,0.128807465118941,0.265555844066863,-5.35461991827747,"ZBTB11",FALSE,"Not Sig"
-0.0996768041082055,4.6728642103439,-1.53480007588033,0.128833167084341,0.265581452979348,-5.35477432731046,"GARIN6",FALSE,"Not Sig"
0.0909246623932649,5.18008437204553,1.53465178410233,0.128869584923351,0.265629144433846,-5.35499305510258,"OR10C1",FALSE,"Not Sig"
-0.163136754575406,9.96037762018518,-1.53457022447705,0.128889617999464,0.265643056864195,-5.35511334565624,"RFK",FALSE,"Not Sig"
-0.0913756021125618,6.60309689340778,-1.53446297556715,0.128915964756896,0.265669977659563,-5.35527151563451,"IL17B",FALSE,"Not Sig"
-0.0968865382342736,5.4963057600231,-1.53439760138133,0.128932026665104,0.265675700077152,-5.35536792394694,"LINC00487",FALSE,"Not Sig"
0.133848153329867,6.66983695480278,1.53415111971549,0.128992599463909,0.265773130442949,-5.35573137948306,"ARSG",FALSE,"Not Sig"
-0.147375367463781,6.77488836939216,-1.53405556046583,0.129016089181805,0.265794143551843,-5.35587227392296,"ABRAXAS1",FALSE,"Not Sig"
-0.0748100676635257,4.0624376782017,-1.53367116204428,0.12911061357127,0.26596148024292,-5.35643895511881,"OR8D1",FALSE,"Not Sig"
0.113211688338594,6.51031083927537,1.53341501321155,0.129173631546007,0.266063887491715,-5.35681649624394,"EIF2B3",FALSE,"Not Sig"
-0.0629981269558524,9.54923290502658,-1.53334629760162,0.129190541165743,0.266071312279354,-5.35691776699026,"UBE2D2",FALSE,"Not Sig"
-0.114597046235408,5.17574164346068,-1.53319978088945,0.129226602025108,0.266118173957174,-5.35713368411697,"OR5A2",FALSE,"Not Sig"
-0.152292974503828,7.27319552969547,-1.53304259293826,0.129265298160376,0.266170452286985,-5.35736530553296,"STAG3L4",FALSE,"Not Sig"
-0.0759415249288198,4.01329357849604,-1.53294640157807,0.129288982831183,0.266191812895911,-5.35750703552367,"MIR99AHG",FALSE,"Not Sig"
0.171155471096908,8.5375969226078,1.53244209617806,0.129413211396188,0.266384403645263,-5.35824995077458,"GOLGA8B",FALSE,"Not Sig"
-0.138343593585848,9.70085198537527,-1.53241585800059,0.129419677387829,0.266384403645263,-5.35828859713437,"RPS3A",FALSE,"Not Sig"
-0.402391923664847,6.00813743580003,-1.5323595588988,0.129433552290613,0.266384403645263,-5.35837151829826,"ADGRG4",FALSE,"Not Sig"
-0.0980875266854078,9.07059528825278,-1.53230959957278,0.129445865742687,0.266384403645263,-5.3584450994068,"CALCOCO2",FALSE,"Not Sig"
0.146265095488085,6.84006738225691,1.53229636975958,0.129449126643898,0.266384403645263,-5.35846458416596,"MAGEH1",FALSE,"Not Sig"
-0.0944220798346098,5.82481677197694,-1.53210308885298,0.129496774180941,0.266455035504728,-5.35874922863373,"GPR17",FALSE,"Not Sig"
-0.0819387968038541,5.87103748775441,-1.53186423195719,0.129555676266258,0.266545833925246,-5.35910094610992,"KCNB1",FALSE,"Not Sig"
-0.117862965122497,5.78073816724961,-1.53181605472612,0.129567559335299,0.266545833925246,-5.35917188097004,"HSD17B14",FALSE,"Not Sig"
-0.535639431217218,8.45357687162296,-1.53116134683896,0.129729130655033,0.266850766801002,-5.36013564716376,"CD79A",FALSE,"Not Sig"
-0.102248167191196,4.11178498052942,-1.53097451238733,0.129775267601079,0.266918214695708,-5.36041060669851,"PAGE3",FALSE,"Not Sig"
-0.0670454339346085,6.96199148219407,-1.5308121730439,0.129815366258253,0.266948935991959,-5.3606494917668,"CCDC177",FALSE,"Not Sig"
0.084221164945804,4.47964631603002,1.53080595712868,0.129816901816272,0.266948935991959,-5.36065863811652,"C12orf50",FALSE,"Not Sig"
-0.0906690421670673,4.68909335736767,-1.53061957962062,0.129862950541215,0.267016171593997,-5.36093286530597,"BMP10",FALSE,"Not Sig"
-0.081376022521404,10.6232872578003,-1.53037308365928,0.129923872717962,0.267113972099702,-5.36129549973122,"TPI1",FALSE,"Not Sig"
-0.0993346121469472,8.96016665853001,-1.53002476717428,0.130009998669379,0.267240592117045,-5.36180783449589,"DYNC2I2",FALSE,"Not Sig"
0.112555644634892,10.4717425069688,1.52997022729052,0.130023488479933,0.267240592117045,-5.36188804665423,"HNRNPC",FALSE,"Not Sig"
-0.0808570462346179,7.42937310877882,-1.529961890364,0.130025550620005,0.267240592117045,-5.36190030758868,"TMEM249",FALSE,"Not Sig"
-0.0833144306582616,5.44397791702798,-1.5297353319903,0.130081599773176,0.267326373516798,-5.36223347793433,"HEATR9",FALSE,"Not Sig"
-0.224296707258066,6.01084658367829,-1.52968512704333,0.130094022755549,0.267326373516798,-5.36230730162658,"APOBEC2",FALSE,"Not Sig"
-0.0778665126277085,7.57466301070232,-1.52950656763853,0.130138214059846,0.267369252408742,-5.36256984521512,"ID2B",FALSE,"Not Sig"
-0.0862690998346753,5.25447620932043,-1.52949276997252,0.130141629310266,0.267369252408742,-5.36259013131762,"CYP11A1",FALSE,"Not Sig"
-0.140204984952558,5.07870061095852,-1.52918862266729,0.130216931005303,0.267496475217674,-5.36303726200406,"CYP4Z1",FALSE,"Not Sig"
0.122175351284834,6.76799016805495,1.52906351602889,0.130247915279381,0.267532642744151,-5.36322115851683,"PRDM16",FALSE,"Not Sig"
-0.0573255518415108,4.14990808824155,-1.52895079601737,0.130275836838216,0.267562512590186,-5.36338683557595,"ROPN1B",FALSE,"Not Sig"
-0.19662109677758,8.59243810091819,-1.52855956235229,0.130372784962803,0.267726939958607,-5.36396178574458,"CTSO",FALSE,"Not Sig"
-0.0885342708884282,5.86983455209776,-1.52846968733094,0.130395064146188,0.267726939958607,-5.36409384494753,"SNAP91",FALSE,"Not Sig"
-0.0636964355470395,5.21259791915936,-1.5284656728629,0.130396059365778,0.267726939958607,-5.36409974349551,"HPCAL4",FALSE,"Not Sig"
-0.155360542879623,7.59357926224829,-1.52791931695024,0.13053156152501,0.267977637550268,-5.36490238046424,"STRBP",FALSE,"Not Sig"
0.0899447533309967,7.68162513694853,1.52766245856182,0.130595303636169,0.268080977429285,-5.36527963096741,"POLR2G",FALSE,"Not Sig"
0.105595596457569,8.59441023136518,1.52722141430396,0.130704810810171,0.26827823120002,-5.36592725785246,"HNRNPU",FALSE,"Not Sig"
-0.120791332946991,7.51176745034453,-1.52669735517282,0.13083502415633,0.268517940586852,-5.3666965544696,"ARID4A",FALSE,"Not Sig"
0.150593901909528,7.62530113138561,1.52657303564793,0.130865928959601,0.268553806806988,-5.36687901379688,"KCTD10",FALSE,"Not Sig"
-0.0784029513281395,6.76290276910671,-1.52630750752715,0.130931956371834,0.26864492028251,-5.36726867309847,"LHX1",FALSE,"Not Sig"
0.0672675450771241,8.34459957583036,1.52628644251476,0.130937195619243,0.26864492028251,-5.3672995830173,"TNRC18",FALSE,"Not Sig"
0.101174557023465,7.40572089333881,1.52616978990584,0.13096621222044,0.268676888796097,-5.36747074691099,"ZNF835",FALSE,"Not Sig"
-0.184921091296326,5.75247920182453,-1.52578478874777,0.131062014897851,0.268836484828821,-5.36803557013148,"SMIM10L2B-AS1",FALSE,"Not Sig"
-0.0978421434442263,7.62503048607151,-1.5257491198972,0.131070893443394,0.268836484828821,-5.36808789200241,"MED11",FALSE,"Not Sig"
-0.0886316750551979,6.67840406371922,-1.52562534621912,0.131101706371484,0.268853805036096,-5.36826944402224,"PFN3",FALSE,"Not Sig"
0.0871956557326712,5.84269090624946,1.52560719324456,0.131106225958196,0.268853805036096,-5.36829606975513,"CCDC140",FALSE,"Not Sig"
-0.108238653082644,9.66016235430509,-1.52548265871209,0.13113723491924,0.268889820969442,-5.36847872176122,"DDX3X",FALSE,"Not Sig"
0.114532547405911,8.12501133606929,1.52533950691656,0.131172886717796,0.268935348429617,-5.36868866194826,"ANAPC4",FALSE,"Not Sig"
0.138683098303338,4.86255090166905,1.52468851867074,0.131335111246993,0.269240343897218,-5.3696431389878,"AK7",FALSE,"Not Sig"
0.110682487610906,7.0078610357914,1.52447798459982,0.131387609681913,0.269301410128059,-5.36995174133131,"ADAMTS15",FALSE,"Not Sig"
-0.0818455416048742,8.49079153464843,-1.52446105429992,0.131391832114185,0.269301410128059,-5.36997655614275,"LENG9",FALSE,"Not Sig"
0.0832675322033651,9.27054422676323,1.52401949666062,0.131501994856719,0.269499579129398,-5.37062365739441,"KPNA6",FALSE,"Not Sig"
0.194346067060616,5.04175075715449,1.52381957112831,0.131551897601674,0.269534867150244,-5.37091658954955,"DOK5",FALSE,"Not Sig"
-0.0714988119177136,9.13585976772776,-1.52380612261948,0.131555254975981,0.269534867150244,-5.37093629309094,"UBTF",FALSE,"Not Sig"
-0.312050763452362,9.90620432860721,-1.52378852654755,0.131559647877464,0.269534867150244,-5.37096207302022,"HEPH",FALSE,"Not Sig"
0.0956741191965751,4.08485879488989,1.52361354210275,0.131603339468867,0.269596761186068,-5.37121842672428,"LOC646214",FALSE,"Not Sig"
-0.409586904904126,8.97643011603816,-1.52324870097241,0.131694472938379,0.269755819914135,-5.37175283294323,"ADH6",FALSE,"Not Sig"
-0.0863315581416373,4.16538871238724,-1.52305433604968,0.13174304359403,0.269827671629806,-5.37203748252038,"SYT14P1",FALSE,"Not Sig"
-0.0817977703058457,6.63881344090051,-1.52260299461778,0.131855885745227,0.270031131913268,-5.37269834510972,"ATP6V1B1",FALSE,"Not Sig"
-0.126471525493599,7.2954676784979,-1.52225892149842,0.131941960465528,0.270179738417944,-5.37320201953054,"DLSTP1",FALSE,"Not Sig"
-0.139620098629731,7.65322493947195,-1.52213387143595,0.131973254484885,0.270208147936598,-5.37338504859166,"IFT46",FALSE,"Not Sig"
-0.113368052012803,6.52641347251588,-1.52209550178901,0.131982857738008,0.270208147936598,-5.37344120534468,"CACNA1F",FALSE,"Not Sig"
0.0908614949889497,8.19940351338927,1.52189262176927,0.132033644239331,0.27028445260499,-5.37373811276648,"CDKN1C",FALSE,"Not Sig"
0.231209942609643,7.88430375193633,1.52168316504577,0.132086093259728,0.270364144627231,-5.37404460585042,"ADGRA2",FALSE,"Not Sig"
