"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
-0.0451269339190148,9.88570107025346,-0.664166331381706,0.508541363771717,0.664867298163362,-6.31463212115566,"SLC25A39",FALSE,"Not Sig"
-0.0511652193144538,6.47932964558346,-0.663959545073292,0.508672995084891,0.664995917873286,-6.31476753297008,"PCDHA7",FALSE,"Not Sig"
0.120875535221829,7.29357119932161,0.663755204170769,0.508803087638434,0.66512250925568,-6.31490130248979,"FBLN1",FALSE,"Not Sig"
0.0510685641831357,4.20710003051088,0.663494826015038,0.508968881762523,0.665295751192035,-6.3150716972021,"MIR140",FALSE,"Not Sig"
0.0286639677631868,9.08666366408784,0.663206892245127,0.509152255337836,0.665491947859219,-6.31526004770034,"NDUFV3",FALSE,"Not Sig"
-0.0576606162141129,4.72484231573733,-0.663090023448504,0.509226694493592,0.665545744492703,-6.31533647380539,"FABP3",FALSE,"Not Sig"
-0.0406695018191812,9.31117459912647,-0.662777561058352,0.509425744809817,0.665762386923717,-6.31554074254366,"H2AC6",FALSE,"Not Sig"
0.0564027230842647,2.7135044580193,0.66268615271096,0.509483983221858,0.66579498768024,-6.31560048171795,"SNORD115-34",FALSE,"Not Sig"
0.0958992675263985,8.71474882458275,0.662489028861958,0.509609587563854,0.665858830839469,-6.31572928266594,"GABRE",FALSE,"Not Sig"
0.0482538232759868,11.2379315944851,0.662486338377478,0.509611302014258,0.665858830839469,-6.31573104036952,"RPL6",FALSE,"Not Sig"
-0.0324293423031081,5.87521845839999,-0.662452717348882,0.509632726514097,0.665858830839469,-6.31575300451834,"MORN3",FALSE,"Not Sig"
-0.0461890780630743,3.96700202293652,-0.661978925379232,0.509934694491694,0.666173679276992,-6.31606240901496,"C4orf17",FALSE,"Not Sig"
-0.0345734720434701,5.87210811099416,-0.66197008751084,0.509940328151425,0.666173679276992,-6.31606817840596,"POU4F2",FALSE,"Not Sig"
-0.0832491480533166,7.91423034928237,-0.661875648689323,0.510000529828867,0.666208804985151,-6.31612982364046,"FA2H",FALSE,"Not Sig"
0.0510960452520663,7.42875299363233,0.661773675232986,0.510065538846674,0.666250205477191,-6.31619637736812,"RCBTB1",FALSE,"Not Sig"
0.0460602284967315,9.42560375221946,0.661521284139102,0.510226459495506,0.666351647986614,-6.31636105867778,"PPP3CA",FALSE,"Not Sig"
-0.0378009388589415,4.84566343355949,-0.661511640586863,0.510232608611718,0.666351647986614,-6.31636734971561,"H2AC1",FALSE,"Not Sig"
-0.0388951375616315,6.70345712623275,-0.661495087530594,0.510243163597311,0.666351647986614,-6.31637814800468,"GSG1L",FALSE,"Not Sig"
0.0356433411411468,5.227937472659,0.661001227895542,0.510558124619331,0.666715197286878,-6.31670019156095,"SV2C",FALSE,"Not Sig"
0.0349234970292196,6.08211060302901,0.660954044972094,0.510588221144541,0.666715197286878,-6.31673094688028,"DBX1",FALSE,"Not Sig"
0.0336911476034985,5.22676112862856,0.660779585296814,0.510699511776418,0.666816978095117,-6.31684464635561,"TMPRSS5",FALSE,"Not Sig"
-0.0660921634197766,7.98537192328273,-0.660661605287607,0.510774780445631,0.666871715045487,-6.3169215198845,"RASD1",FALSE,"Not Sig"
0.0577056818604129,5.07988823402709,0.66056354487968,0.510837345341137,0.666909859781438,-6.3169854038529,"SNORA36C",FALSE,"Not Sig"
-0.039327805951447,6.71527964182722,-0.660304349044919,0.511002738162323,0.667082234987279,-6.31715421848773,"OBP2B",FALSE,"Not Sig"
-0.0498818317414633,7.5571366579795,-0.659556560320424,0.511480061798353,0.667661767352707,-6.31764088731054,"GPR37L1",FALSE,"Not Sig"
-0.045353988009615,5.35855419036234,-0.659423506875188,0.511565016466985,0.667729077691192,-6.31772742276659,"TNP1",FALSE,"Not Sig"
-0.0495721939233555,2.84963213172683,-0.65910190651519,0.511770389405965,0.667910945104105,-6.3179365143033,"SNORD115-40",FALSE,"Not Sig"
-0.0463397527520248,6.48129186710202,-0.65909381783605,0.511775555375403,0.667910945104105,-6.31794177193497,"ZNF831",FALSE,"Not Sig"
0.0423685462213061,5.56157230006449,0.659048425291521,0.511804546593424,0.667910945104105,-6.31797127585057,"IL13",FALSE,"Not Sig"
0.0326871005915272,7.61247468844839,0.658928581748759,0.51188109222122,0.667967248433277,-6.31804916122971,"GCDH",FALSE,"Not Sig"
0.0362074207280862,9.22818417272126,0.658802735241537,0.511961478574,0.668021352299,-6.31813093281437,"TENT2",FALSE,"Not Sig"
-0.0326735988178983,3.51248014925832,-0.658759085189435,0.511989362270566,0.668021352299,-6.31815929180566,"GMCL2",FALSE,"Not Sig"
0.0571891358956673,6.49267595674479,0.658632295735564,0.512070360079081,0.668083446037412,-6.31824165507822,"LMNTD2-AS1",FALSE,"Not Sig"
0.0295047698230162,7.02471916730396,0.658512349085547,0.512146992721954,0.668139836940024,-6.31831955879116,"LRRC14",FALSE,"Not Sig"
-0.0492762545038801,5.69909349445378,-0.658169197941446,0.512366262018462,0.668382290139935,-6.3185423533018,"IMMP1L",FALSE,"Not Sig"
-0.0332387479509908,7.32147605834841,-0.658052906392556,0.512440582184508,0.668433452229505,-6.31861783077097,"ASB7",FALSE,"Not Sig"
-0.0389770666195624,6.80654126343641,-0.657990869029343,0.512480231666146,0.668433452229505,-6.31865808989523,"CEP72-DT",FALSE,"Not Sig"
-0.0487516060850322,8.1449825257853,-0.657950932719368,0.512505756727423,0.668433452229505,-6.31868400456351,"ABCD4",FALSE,"Not Sig"
0.0529301661405537,8.50597115568875,0.657841750055545,0.512575543642849,0.668443388344372,-6.31875484524716,"BLOC1S6",FALSE,"Not Sig"
-0.0641547305536765,8.69353463860026,-0.657834424665359,0.512580226035651,0.668443388344372,-6.31875959774356,"EIF3E",FALSE,"Not Sig"
0.0561145196633692,9.32713335099385,0.657379735795432,0.512870907852288,0.668778848150108,-6.31905448400528,"ARV1",FALSE,"Not Sig"
0.0423640553059004,7.11648013463262,0.657196182287997,0.512988278096479,0.668888282282936,-6.31917346962336,"OXSM",FALSE,"Not Sig"
-0.0395883908534165,6.0987726359644,-0.65711599737598,0.513039555483852,0.66890742748827,-6.3192254378958,"GPR68",FALSE,"Not Sig"
-0.0329405211138125,5.99837430596997,-0.657068613098715,0.513069858497978,0.66890742748827,-6.31925614495329,"TGM5",FALSE,"Not Sig"
0.0725697315241334,8.74831030219249,0.656979827424435,0.513126640935777,0.668930649170346,-6.31931367600881,"TNFRSF11A",FALSE,"Not Sig"
0.0359136659246886,11.1172431395776,0.656936159283011,0.513154569903104,0.668930649170346,-6.3193419691304,"SEC31A",FALSE,"Not Sig"
-0.0910885664694927,9.07387031197777,-0.656730007357538,0.513286430020532,0.669058925013075,-6.31947551236726,"SHROOM3",FALSE,"Not Sig"
-0.0423428601061122,7.45258436341526,-0.656163674901491,0.513648763493139,0.66942124835834,-6.31984216378061,"IRX3",FALSE,"Not Sig"
0.0352473852455133,3.79223008578114,0.65614744066191,0.513659151986946,0.66942124835834,-6.31985266943895,"PDC",FALSE,"Not Sig"
-0.0344282437727363,4.02972574320477,-0.656138584372339,0.513664819284865,0.66942124835834,-6.31985840049847,"EFCAB3",FALSE,"Not Sig"
-0.0484621230692728,7.96850026208991,-0.655874050528085,0.513834114509835,0.669598242015358,-6.32002954970143,"INTS4",FALSE,"Not Sig"
-0.0387026679765929,5.02115765159809,-0.655772144744905,0.51389933962705,0.669639603431403,-6.32009546291911,"GAPDHS",FALSE,"Not Sig"
-0.0364902834402381,5.6900811198512,-0.655565566808767,0.514031573956162,0.66976827052224,-6.32022904758427,"KRT78",FALSE,"Not Sig"
-0.0379466484880568,6.9321763202007,-0.655311481850299,0.514194243141059,0.669906559270657,-6.32039329583126,"CTRB2",FALSE,"Not Sig"
-0.0621353911994058,6.55692878692193,-0.655295142614098,0.5142047047107,0.669906559270657,-6.32040385585607,"CCDC59",FALSE,"Not Sig"
-0.0373797996394227,5.94608223845816,-0.655187037961139,0.514273924029693,0.669953093136982,-6.32047371717752,"KANK4",FALSE,"Not Sig"
-0.0944679828675667,8.17628458883308,-0.654752786912483,0.514552024371762,0.670271715957953,-6.32075423180857,"RASSF6",FALSE,"Not Sig"
0.0422170513190805,6.68424445051179,0.654665646102807,0.514607840141676,0.670300761229286,-6.32081050029936,"NEK1",FALSE,"Not Sig"
-0.0804574589721376,5.9854214103791,-0.65458633707479,0.514658642256395,0.670323272622338,-6.32086170522138,"KBTBD12",FALSE,"Not Sig"
0.0514366036143405,7.94824613157971,0.654486146609162,0.514722823962631,0.670363206356542,-6.32092638322321,"ODR4",FALSE,"Not Sig"
0.0295932055377732,3.72464303976332,0.654429607137947,0.51475904484643,0.670366721726941,-6.32096287798404,"DYDC1",FALSE,"Not Sig"
-0.0343237003640411,4.96255820619179,-0.654344920330911,0.514813300284541,0.670393721370727,-6.32101753528721,"NOL4",FALSE,"Not Sig"
-0.0504692955846746,8.30892775081038,-0.653662234910846,0.515250780023248,0.670919722548829,-6.32145788852104,"KDM3A",FALSE,"Not Sig"
-0.0382000747807059,6.46987686070509,-0.653454498047752,0.515383941383403,0.671049421172296,-6.32159179502625,"NCR1",FALSE,"Not Sig"
-0.10393351985695,6.15986091016816,-0.653387466025568,0.515426913450988,0.671061680676618,-6.32163499466742,"LOC399975",FALSE,"Not Sig"
-0.0379571981734301,4.41445057531994,-0.653255672809,0.515511407359728,0.671127994556334,-6.32171991770706,"OR8I2",FALSE,"Not Sig"
-0.125097153442745,9.50429874439445,-0.653097669788464,0.515612714286607,0.671201405563973,-6.32182170711783,"FAM83B",FALSE,"Not Sig"
-0.0513884208517208,8.57865812562423,-0.653063033960494,0.515634923176284,0.671201405563973,-6.32184401711158,"ETFB",FALSE,"Not Sig"
-0.0470884573961809,5.51383584269308,-0.652727553332988,0.51585006338344,0.671437748473186,-6.32206004986786,"F8",FALSE,"Not Sig"
0.0321477898006339,4.39068401746326,0.651988898416075,0.516323922303565,0.672010790642804,-6.32253531977646,"ZNF679",FALSE,"Not Sig"
0.0500953407148979,5.00087477269457,0.651728387347516,0.516491099167559,0.672165337539011,-6.32270281247219,"LRRC17",FALSE,"Not Sig"
-0.0320319660723252,4.34920842700717,-0.651699111431519,0.516509888086907,0.672165337539011,-6.32272163095935,"SLC6A15",FALSE,"Not Sig"
-0.0430302003452656,4.88348073120455,-0.651577300256445,0.516588068863385,0.672223334274465,-6.32279992190875,"MRGPRX4",FALSE,"Not Sig"
0.0789684454505934,6.10193198977414,0.65146867161941,0.5166577941039,0.672270321197853,-6.32286972791773,"ZFPM2",FALSE,"Not Sig"
-0.0427448329921027,7.75080697395981,-0.651310564065515,0.516759287157661,0.672358635301165,-6.32297130907814,"CREBZF",FALSE,"Not Sig"
0.039327211536639,9.17953336209333,0.651174240228103,0.516846805170952,0.672395353248394,-6.32305887503011,"RPL23A",FALSE,"Not Sig"
-0.0872645252345716,9.24268135135437,-0.65116185923877,0.516854753982114,0.672395353248394,-6.32306682690944,"PTPN6",FALSE,"Not Sig"
-0.0250347446311405,6.5176789645566,-0.651107960390045,0.516889358735572,0.672396630195405,-6.32310144252518,"PPIAL4A",FALSE,"Not Sig"
-0.0609387238438153,8.01327568071564,-0.651050528875441,0.516926232917715,0.672400858975443,-6.32313832381684,"GSTO1",FALSE,"Not Sig"
-0.0383759640327028,7.72411203030848,-0.650543033556467,0.517252133100052,0.672781018389258,-6.32346408663711,"MFSD13A",FALSE,"Not Sig"
-0.0293562634488609,8.76413041913282,-0.650383716496965,0.517354464696254,0.672870355423758,-6.32356630093765,"NSD3",FALSE,"Not Sig"
-0.0646464347767779,7.248797986919,-0.649647393353318,0.517827554191459,0.673441856585862,-6.32403838791586,"PER1",FALSE,"Not Sig"
-0.063120786306782,5.57068100139059,-0.649564341086356,0.517880929797522,0.673467475230254,-6.32409160293955,"MAGEL2",FALSE,"Not Sig"
-0.0366657270960982,6.54288551916028,-0.649419794940224,0.517973832892798,0.673528662059349,-6.32418420358922,"PEAK3",FALSE,"Not Sig"
0.0611770427497813,7.26917107823212,0.649386333369359,0.517995340657705,0.673528662059349,-6.3242056371821,"SEPTIN7P13",FALSE,"Not Sig"
-0.0341422714058206,7.55671812853338,-0.649330505489806,0.518031225642948,0.673531529185857,-6.32424139493794,"ASIC3",FALSE,"Not Sig"
-0.0604841104697851,10.3902664145756,-0.648905299797927,0.518304581902339,0.673843130209529,-6.32451363940789,"GOT1",FALSE,"Not Sig"
0.0309880092025061,3.38364089840621,0.648834805818488,0.518349908420138,0.673858250574394,-6.32455875721534,"SNORD1B",FALSE,"Not Sig"
-0.0323488895581834,6.78060284501531,-0.6487300625182,0.518417260568529,0.673887511484179,-6.32462578644174,"TSGA10IP",FALSE,"Not Sig"
-0.0362890243057432,5.40632634876765,-0.648694992762518,0.518439812190423,0.673887511484179,-6.32464822652213,"RIIAD1",FALSE,"Not Sig"
0.0337710206448145,7.93701519363882,0.648561399969122,0.518525723829446,0.673944995456195,-6.3247336975361,"THAP4",FALSE,"Not Sig"
-0.0390177951886965,5.44615486859509,-0.648521417579067,0.518551437397964,0.673944995456195,-6.32475927438864,"LINC00200",FALSE,"Not Sig"
-0.197965196437308,7.81647330229514,-0.648260435762461,0.518719297136378,0.674119346512431,-6.32492618691045,"CXCR4",FALSE,"Not Sig"
-0.0362846013958196,4.35851381992376,-0.648109215713831,0.518816572782034,0.674201950906175,-6.32502287021444,"SSX1",FALSE,"Not Sig"
0.0423578430412404,4.6511248266119,0.648040499849169,0.518860778957888,0.674215585289139,-6.3250667966784,"LCA5",FALSE,"Not Sig"
0.0482994887752142,7.43138054304524,0.64794664460798,0.518921160959764,0.674219379213472,-6.32512678599008,"CROCCP2",FALSE,"Not Sig"
-0.0252800555950241,5.54162569567011,-0.647920540054073,0.518937956046728,0.674219379213472,-6.32514346967051,"BPIFB4",FALSE,"Not Sig"
0.0831356287816494,8.0741219979388,0.647878752695235,0.518964841695818,0.674219379213472,-6.3251701750039,"CMTM3",FALSE,"Not Sig"
-0.0293015307755824,3.81792408941331,-0.6476058039416,0.51914047275498,0.674403740038593,-6.32534456832589,"EYS",FALSE,"Not Sig"
0.0754774312755364,5.89066452856514,0.64749706460491,0.519210450663901,0.674450834191406,-6.32541402417686,"SNORD42B",FALSE,"Not Sig"
0.0426891108464744,5.64473152179275,0.647444238619129,0.51924444799122,0.674451186732166,-6.32544776193156,"KRT38",FALSE,"Not Sig"
-0.0318148751513903,6.35875007072502,-0.647372715703029,0.519290480006745,0.674467170174377,-6.32549343629761,"MLC1",FALSE,"Not Sig"
-0.0534943307674958,8.01274186677083,-0.647159166821017,0.519427932445022,0.674571281137559,-6.32562977841475,"ENGASE",FALSE,"Not Sig"
-0.0320354521901365,7.24278036007114,-0.64714336880826,0.519438101722035,0.674571281137559,-6.32563986302415,"FBXW9",FALSE,"Not Sig"
-0.0360390283872398,10.3248366126661,-0.646950035941002,0.519562559749331,0.674689095445917,-6.32576325669934,"AP1G1",FALSE,"Not Sig"
-0.0408824205849569,5.41176586900427,-0.64641560607544,0.519906680547207,0.675092123731125,-6.32610416398531,"OR2AG1",FALSE,"Not Sig"
-0.0339944120854669,6.59644904881528,-0.646353702084056,0.51994654843234,0.675100056846509,-6.32614363389269,"EN2",FALSE,"Not Sig"
-0.0754572316643456,3.96138064629061,-0.64626025497364,0.520006734003815,0.675134367760065,-6.3262032085712,"LYRM9",FALSE,"Not Sig"
0.0657599554991846,6.45417310958378,0.646175560656048,0.520061285412513,0.675161359755871,-6.32625719578293,"SENP7",FALSE,"Not Sig"
0.152240106911014,8.46503166286118,0.646035385770571,0.52015157833144,0.675234746087123,-6.32634653293156,"SNORA1",FALSE,"Not Sig"
0.0504623944181439,8.50065711013142,0.645805338217756,0.52029978011173,0.675366251041298,-6.3264931067499,"RBM26",FALSE,"Not Sig"
-0.0409250099801284,5.95376035368054,-0.645773297014182,0.520320423532017,0.675366251041298,-6.32651351756944,"GDAP1L1",FALSE,"Not Sig"
0.0408810116817477,6.39055003457632,0.645662729771467,0.520391662801661,0.675414880108231,-6.32658394318744,"HMGA2",FALSE,"Not Sig"
-0.0371869059371512,11.6717601055081,-0.645602056607049,0.520430757135091,0.675421784748365,-6.32662258378807,"CHMP2A",FALSE,"Not Sig"
-0.033345113726357,8.64877434167686,-0.64550764770005,0.52049159192863,0.675456901712443,-6.32668270235163,"PDCD6P1",FALSE,"Not Sig"
0.0299131053844874,3.69753537883574,0.645434155028695,0.520538951396328,0.675474527936134,-6.32672949566418,"AXDND1",FALSE,"Not Sig"
-0.0416737542077108,8.56557971519255,-0.645289491376885,0.520632180821107,0.675551670909713,-6.32682158865528,"SLBP",FALSE,"Not Sig"
-0.0331050184470669,8.20379804906521,-0.64515611716279,0.520718142463281,0.675619374098533,-6.32690647669004,"DDX19B",FALSE,"Not Sig"
-0.0435044137468283,6.04945435893562,-0.645076792281155,0.520769272050093,0.675641877673398,-6.32695695597859,"LMO7DN",FALSE,"Not Sig"
-0.0388170526989473,5.71899460661064,-0.645020289832917,0.520805692833612,0.675645296483073,-6.32699290820844,"SOX2",FALSE,"Not Sig"
-0.0660673327267123,7.57656320578128,-0.644726840336085,0.520994868278007,0.67584687181004,-6.32717957857796,"CD6",FALSE,"Not Sig"
-0.0475641782817746,7.76189647533128,-0.64457439470398,0.521093158264107,0.675930529867394,-6.3272765197925,"STYXL1",FALSE,"Not Sig"
-0.0386805388499569,6.80679587097955,-0.644470264902011,0.521160302001463,0.675968782180699,-6.32734272360706,"ANKRD13C-DT",FALSE,"Not Sig"
-0.0326874739662406,6.0681153157458,-0.644423819792247,0.521190251647375,0.675968782180699,-6.32737224914231,"VGLL1",FALSE,"Not Sig"
-0.0443852922930486,5.56325551148001,-0.644332420240218,0.521249192335026,0.676001384456281,-6.32743034643643,"MSANTD1",FALSE,"Not Sig"
0.0714840305779205,5.21523448101157,0.643670016984643,0.521676459792347,0.676511629785834,-6.32785115342496,"SULT4A1",FALSE,"Not Sig"
-0.216961868598673,7.57160457345098,-0.643485802087247,0.52179531585759,0.676596011046921,-6.32796810410572,"ABI3BP",FALSE,"Not Sig"
-0.0431515553429778,6.3706026739108,-0.643406163850611,0.521846703108078,0.676596011046921,-6.32801865298898,"GABRR2",FALSE,"Not Sig"
-0.0334721701769967,4.24912527071618,-0.643395883703076,0.521853336654159,0.676596011046921,-6.3280251776696,"CCDC181",FALSE,"Not Sig"
0.0454043934214052,11.0055370741074,0.643359427756558,0.521876861206058,0.676596011046921,-6.32804831497002,"EIF3C",FALSE,"Not Sig"
-0.0335042705420321,6.77248464170967,-0.643216395856821,0.521969163214114,0.676671809020865,-6.32813907973409,"IZUMO4",FALSE,"Not Sig"
-0.0391483367914915,6.80953958133478,-0.643147504270792,0.52201362370442,0.676685580271018,-6.32818278963151,"HAPLN2",FALSE,"Not Sig"
0.121877847889092,7.90023255171631,0.64258254882118,0.522378303270721,0.677081628520149,-6.32854106426518,"MST1P2",FALSE,"Not Sig"
-0.0299912411679113,6.39741668076908,-0.642569293800315,0.52238686100797,0.677081628520149,-6.32854946638793,"ZNF613",FALSE,"Not Sig"
-0.061666256660704,8.1640127354807,-0.642467278111845,0.522452727070303,0.677123113153073,-6.3286141265866,"MOB4",FALSE,"Not Sig"
-0.033546980207495,4.55666993247596,-0.642394143493911,0.522499948850064,0.677140430114936,-6.32866047496076,"CCDC190",FALSE,"Not Sig"
0.0411718805045673,8.56588739791648,0.642235895381571,0.52260213461718,0.677228971492636,-6.32876074534267,"INTS4P1",FALSE,"Not Sig"
-0.0445668602490814,5.35057669048422,-0.642083103556667,0.522700807017224,0.677312948793524,-6.32885753528068,"NRG3",FALSE,"Not Sig"
-0.0366175217102507,6.4269878689296,-0.641919589103491,0.522806414855213,0.677364208303647,-6.32896109250827,"FAM90A7",FALSE,"Not Sig"
-0.0273652827346229,5.19584401817551,-0.641916966837548,0.522808108569196,0.677364208303647,-6.32896275303324,"TSPY4",FALSE,"Not Sig"
-0.0787799212975315,4.38173324033506,-0.641319794177329,0.523193895458652,0.677820129656784,-6.32934073216295,"FYB2",FALSE,"Not Sig"
-0.0393494577492017,7.75477328182519,-0.641166179411145,0.523293158110504,0.677904811549774,-6.32943790601562,"NOL10",FALSE,"Not Sig"
0.151520425859636,6.46348663867155,0.640769452263368,0.523549560470627,0.678193037329421,-6.32968876171134,"CDK14",FALSE,"Not Sig"
-0.042372707193012,5.0025379522574,-0.640471009815374,0.523742485311204,0.678399003902678,-6.32987736948283,"GPR32",FALSE,"Not Sig"
-0.0635849966104907,10.7471036822793,-0.640362958244183,0.523812343224134,0.678445546618927,-6.32994563379822,"FDFT1",FALSE,"Not Sig"
-0.0418737712188464,3.66936303836793,-0.640296810344924,0.523855111819002,0.67845699929774,-6.32998741878502,"MS4A5",FALSE,"Not Sig"
0.0287514794775854,7.1669005103731,0.640190962981493,0.523923552301675,0.678501696602053,-6.33005427265454,"STRADA",FALSE,"Not Sig"
-0.0349628944009339,5.33597355003288,-0.639998273991265,0.52404815622926,0.678619117287621,-6.33017594817741,"PVALB",FALSE,"Not Sig"
0.0431202697321531,6.96869115736043,0.639911972435888,0.524103968863381,0.6786239036101,-6.3302304324675,"LCAT",FALSE,"Not Sig"
-0.0458814923431676,7.09645637383382,-0.63988761537782,0.524119721535053,0.6786239036101,-6.33024580836076,"MIR211",FALSE,"Not Sig"
-0.0364350854428261,7.46318324322187,-0.639621600739017,0.524291779813244,0.678802732921485,-6.33041369787122,"CLEC3B",FALSE,"Not Sig"
-0.0707054947862336,8.58538846701527,-0.639170877100549,0.524583375208807,0.679136294259449,-6.33069800490655,"MCUR1",FALSE,"Not Sig"
0.0313774185164153,4.442966418267,0.638919506922141,0.524746035771414,0.679302901563746,-6.33085647782476,"OR5E1P",FALSE,"Not Sig"
-0.0411288014233504,3.82606621474176,-0.638697246933181,0.524889881182922,0.679445131975926,-6.33099654724511,"OR4A16",FALSE,"Not Sig"
-0.0821414568157373,9.29406638007761,-0.638540995861703,0.524991018312305,0.679532063702879,-6.33109498863317,"PLEKHA7",FALSE,"Not Sig"
-0.0359674763731945,8.90609334617054,-0.638096093857912,0.525279047137283,0.679860875325311,-6.33137515551674,"ERCC5",FALSE,"Not Sig"
0.0277094972143201,4.445273536561,0.637745314405928,0.525506199272977,0.680110857692273,-6.33159591465387,"ANKS1B",FALSE,"Not Sig"
-0.0736232957599201,7.97731080069199,-0.637396415305755,0.525732184555413,0.680359297659946,-6.33181537127026,"UBLCP1",FALSE,"Not Sig"
0.0735727668691251,8.37789934230845,0.63730688701483,0.525790181050636,0.680390322288767,-6.33187166517262,"MX1",FALSE,"Not Sig"
0.0423651363159818,6.11260704236972,0.63706622408618,0.525946099206897,0.680548048653479,-6.33202295124095,"ANKRD26",FALSE,"Not Sig"
0.0666323261667756,8.30720612282948,0.636911469614157,0.526046372624813,0.680611489772821,-6.33212020347694,"SLC7A6",FALSE,"Not Sig"
-0.0365139848167368,4.46702911477112,-0.63688550689031,0.526063196190544,0.680611489772821,-6.33213651692189,"SPZ1",FALSE,"Not Sig"
0.0302658830601041,5.69234384564538,0.636543052630575,0.526285129095494,0.680854574437294,-6.33235163340942,"FHAD1",FALSE,"Not Sig"
0.0610221773835846,7.52326628020931,0.636345969655171,0.526412873940197,0.680975784530439,-6.33247538139331,"RGL2",FALSE,"Not Sig"
0.0449287932674114,6.8590643735933,0.636202441618543,0.526505915812347,0.681046127218635,-6.33256547848305,"MLN",FALSE,"Not Sig"
-0.0328803429586175,5.57332141710841,-0.636157019878312,0.526535362182584,0.681046127218635,-6.33259398695751,"GUCA1B",FALSE,"Not Sig"
-0.0355032721376434,5.12017868557798,-0.635898444208261,0.526703010024183,0.681218910520218,-6.33275624087246,"CCL16",FALSE,"Not Sig"
-0.0315955960289891,4.86059237097301,-0.635782206039652,0.526778382228816,0.681272333170268,-6.33282915801597,"IFNA4",FALSE,"Not Sig"
0.114290876940599,6.74269188615351,0.635628005474621,0.526878379015387,0.68135759334905,-6.33292586892313,"SERPINB9P1",FALSE,"Not Sig"
-0.0322646103346917,4.42012401134569,-0.635485776769219,0.526970620983702,0.681432814641583,-6.33301505078732,"ATP8B5P",FALSE,"Not Sig"
0.041789537389322,9.71943557598377,0.635226470744237,0.527138814689618,0.681606234072351,-6.33317759298489,"ATP5MF",FALSE,"Not Sig"
-0.0377575496375622,6.41653191668691,-0.635067284922463,0.527242081243222,0.68166345157597,-6.333277343777,"NTNG2",FALSE,"Not Sig"
-0.0326985481453024,5.10140512716676,-0.635053169643709,0.527251238572712,0.68166345157597,-6.33328618765612,"DYNLT2",FALSE,"Not Sig"
0.0282545904769234,3.51074476857526,0.634812281483133,0.527407528239662,0.681821433171942,-6.33343708531648,"SLCO6A1",FALSE,"Not Sig"
-0.0306964102045528,3.40653227756652,-0.634597127595037,0.527547141719719,0.681957837111243,-6.33357181456616,"YIPF7",FALSE,"Not Sig"
-0.0271936103131472,6.98736705126083,-0.634333678835047,0.527718119929389,0.6820663218699,-6.33373672449172,"ZC3HC1",FALSE,"Not Sig"
0.0390889855404577,8.77694368196745,0.63426913202728,0.527760015190632,0.6820663218699,-6.33377711825442,"UBE2N",FALSE,"Not Sig"
-0.0762682904485414,7.49512052031651,-0.634235804137515,0.527781647930778,0.6820663218699,-6.3337979734468,"PLCD1",FALSE,"Not Sig"
-0.0354528824894365,7.13990992557864,-0.634213118388389,0.527796373246516,0.6820663218699,-6.33381216861466,"IFT52",FALSE,"Not Sig"
-0.0301061415459154,4.01588425032581,-0.634171188875897,0.527823590247557,0.6820663218699,-6.33383840387198,"LINC00158",FALSE,"Not Sig"
0.0427362977550896,4.33947576601623,0.634088049993305,0.527877558952174,0.6820663218699,-6.33389041871849,"GKAP1",FALSE,"Not Sig"
-0.0337109998305412,6.51984196331081,-0.63405131061847,0.527901408832551,0.6820663218699,-6.33391340211858,"SCN4A",FALSE,"Not Sig"
-0.0328535509525159,5.55465040037486,-0.63404744715464,0.527903916886804,0.6820663218699,-6.33391581894581,"MRGPRX2",FALSE,"Not Sig"
-0.0349375220303019,4.30661338489781,-0.633833038294785,0.528043114914488,0.682202093937588,-6.33404992164069,"TDRD9",FALSE,"Not Sig"
0.0424627391106558,7.44624525789118,0.633770997947553,0.528083396162368,0.682210061786501,-6.33408871659851,"EPN3",FALSE,"Not Sig"
-0.0307070346715981,3.6805690493248,-0.633479077256864,0.52827295439603,0.682368221649752,-6.33427120947727,"KRTAP19-8",FALSE,"Not Sig"
0.0329624007329992,7.94024722723091,0.633395534988014,0.52832720893636,0.682368221649752,-6.33432342023087,"RPS20P27",FALSE,"Not Sig"
-0.0427684902684176,5.97617715345581,-0.633389829847525,0.528330914109741,0.682368221649752,-6.33432698547903,"C16orf92",FALSE,"Not Sig"
-0.0307924690380865,7.25262512408605,-0.633329756029893,0.528369929552485,0.682368221649752,-6.33436452479331,"GGACT",FALSE,"Not Sig"
-0.0350560924548899,4.99347661562022,-0.63329724531065,0.528391044534487,0.682368221649752,-6.3343848388317,"RNASE8",FALSE,"Not Sig"
0.0703202093087687,3.98572659357427,0.63326720554207,0.528410555078911,0.682368221649752,-6.33440360800093,"SERPINI2",FALSE,"Not Sig"
-0.0786614485474164,8.99770818599574,-0.632936352905887,0.528625465464764,0.682563849464397,-6.33461026998457,"TINAGL1",FALSE,"Not Sig"
-0.044671115145654,5.36288608258135,-0.632903421449639,0.528646859077406,0.682563849464397,-6.33463083426132,"CNGA4",FALSE,"Not Sig"
-0.0403378898205498,5.42552565708731,-0.632847141477642,0.528683421875064,0.682563849464397,-6.33466597622998,"OR14C36",FALSE,"Not Sig"
-0.0530375852046046,4.00048602188543,-0.632823823083349,0.528698571267302,0.682563849464397,-6.33468053564174,"OR2T4",FALSE,"Not Sig"
