"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
1.15377345565029,7.04648850677777,3.72544230477047,0.000366908227225946,0.00344288800916132,-0.209444927357163,"HCAR2"
0.796617956105873,6.67407698324057,3.72067314797072,0.000372836343339207,0.00348587816251349,-0.224344279557387,"CXCL6"
1.15470525111026,8.87296652035694,3.71793634993901,0.000376279306458185,0.00350971715044346,-0.23288836853976,"CTSK"
-0.926144007773013,9.85148801291526,-3.70852974521834,0.000388345474414192,0.00360377391987704,-0.262221932463467,"PHLPP2"
1.01318181548809,5.82089785829379,3.70316985391311,0.000395384675528389,0.00366229862955847,-0.278913188264993,"MNDA"
1.18744984532692,6.07135300214094,3.69773879090155,0.000402641178969235,0.00371574448409172,-0.295808991303637,"MMP10"
-1.49423219206898,10.2458764906162,-3.69364637800465,0.000408192680965363,0.00376176831057388,-0.30852893108541,"SLC7A9"
0.670070925276831,6.89461911374774,3.69081072004205,0.000412082005731829,0.00379236813190295,-0.317336911980786,"LYPD6B"
0.85379387040158,9.05717473229341,3.6894852209463,0.000413912105098491,0.00380745826943865,-0.321452498168766,"PFKFB3"
0.645347248458071,7.55489815981899,3.68442280300686,0.000420973168067604,0.003852592484925,-0.337161498208842,"TWSG1"
-0.608074034539124,5.37571988735696,-3.68417401212466,0.000421323120538602,0.003852592484925,-0.337933124719345,"CCL23"
0.643482070411864,6.58854792266312,3.68320511146632,0.00042268862917445,0.00386154737607614,-0.340937830388896,"FAT4"
0.650218673915111,7.75746078140602,3.67770262298692,0.000430523724019551,0.00390990619116393,-0.35799142231066,"GASK1B"
1.10735260251765,6.98110748264007,3.67532998583999,0.000433944635707105,0.0039373978334259,-0.365339333641137,"CALCRL"
0.961122707918147,7.33655927278613,3.67336185664166,0.000436801929587728,0.00395973027556455,-0.371431997916551,"IGLV6-57"
-0.596851854843297,5.23526316407711,-3.66697371908356,0.000446199949896623,0.00403213131406808,-0.391191813064188,"SNORD64"
-0.899247591100446,10.0502428067865,-3.66511777120682,0.000448966217786339,0.00405163647260433,-0.396928133479098,"AQP3"
0.999510399505095,6.85642094186496,3.66140806371077,0.000454544455857961,0.00409345597111136,-0.408387923927159,"F2RL2"
0.677694132503492,7.46854514268787,3.66015291439361,0.00045644668570427,0.00410627773021922,-0.412263412346765,"PROK2"
-0.820630519062177,7.71069599399332,-3.65447373680059,0.000465148732471747,0.00415826747964685,-0.42978721633498,"SNORD116-4"
0.80189694304253,10.0154697899124,3.65157789528331,0.000469646452502939,0.00419270698624385,-0.438715353453044,"A2M"
0.746824338847665,10.1801241521175,3.65060474793595,0.000471167171483672,0.00420267667053099,-0.441714539477461,"EHF"
0.612257667250404,6.40928647396762,3.64229189299365,0.000484349675494428,0.00429675290066348,-0.467311433517399,"ITGA8"
-0.898406154112285,7.53085945604567,-3.6417818083913,0.000485169878473658,0.00430072128976783,-0.468880748874823,"PIGZ"
-0.628474732700399,8.13545975708226,-3.63974691756772,0.000488455087832967,0.00432026751281897,-0.475139713583198,"PLEKHG6"
0.752584741586809,8.20985183322538,3.63907978281733,0.000489536731142493,0.00432360847513621,-0.477191167137634,"TNFAIP2"
0.728507422973245,7.88370700516842,3.63780126999105,0.000491615982719998,0.00433098520812093,-0.481121882610928,"RHOJ"
1.18449185516438,7.32049650145877,3.63326121930021,0.000499067513448873,0.00437542837963637,-0.495072162853019,"CLDN18"
-1.02368854112906,7.76263262461786,-3.63263627687432,0.000500101588696354,0.00438065333804192,-0.49699147293177,"TMEM229A"
-1.4774105089623,8.48872316121176,-3.62606745923819,0.000511094712824067,0.00443297867988723,-0.517151423292329,"PDZK1"
0.711190608061057,6.76198169616117,3.62239471223102,0.00051734083954525,0.00447481925139529,-0.528412016219032,"COL5A2"
1.18113717994349,8.15414179325479,3.62160961748827,0.000518685400184429,0.00448257157860337,-0.530818062332179,"IGSF6"
1.030678211386,8.46151266062867,3.62024223606611,0.000521035119247422,0.0044931696053083,-0.535007739113319,"ITGA5"
0.704018024112274,10.0344942014575,3.61637237684195,0.000527740037612211,0.00453534390724925,-0.546858993330872,"NQO1"
-1.04000890520908,7.92809963014416,-3.61359046812196,0.000532610513534997,0.00456542865395322,-0.555372923299728,"LGR5"
-0.996916925717272,10.2570064271366,-3.60899825682929,0.000540743922916241,0.00461536362376397,-0.569417089174721,"SLC1A1"
0.599906117596185,6.59380068797717,3.59557178996967,0.000565205809667915,0.00478308988497822,-0.610406182679077,"HK1"
0.647819866195618,6.71253052699915,3.59149820535699,0.000572832836533626,0.00483151036060711,-0.622820848985639,"ADGRE3"
0.766018152276266,6.78217122601342,3.5900814360714,0.000575508289751266,0.00484794219816589,-0.62713625845343,"EMCN"
0.661711605799496,8.02752526803687,3.58582638094754,0.000583615082316172,0.0049058992922063,-0.640089680035954,"F2R"
-0.641610439237793,9.20625607367178,-3.58552329119138,0.000584196648289499,0.00490666298718749,-0.641011942681259,"RAPGEFL1"
0.92278654469916,5.94673702910381,3.57595881415247,0.000602833887679311,0.0050331803689567,-0.670086930220908,"KCNJ15"
-0.697675585080895,6.64369553649378,-3.57343508658415,0.000607844839355156,0.00506697836491221,-0.677749578813684,"MRO"
-0.593577701204868,11.6670368378354,-3.56766878281781,0.000619442697851759,0.00513582714412914,-0.69524301423467,"HSD17B11"
0.668146199059403,7.23124047968258,3.56391534177743,0.000627104475555522,0.00518644967004108,-0.706619137404324,"GJA1"
-1.46812396532223,10.1022248759757,-3.56103657093337,0.000633041612736334,0.00522906492007485,-0.715338476395104,"SLC23A1"
0.626030199097535,6.5208479331432,3.55851306035895,0.000638289861843583,0.00525765655862536,-0.722977651882159,"STEAP1"
-2.19182839925804,10.5091455402512,-3.55737215253536,0.0006406761710306,0.00527469825783036,-0.72643014062481,"SLC5A12"
0.591693472093639,7.59876109477552,3.55715244326139,0.000641136682408266,0.00527631743818951,-0.727094909670705,"WWTR1"
1.71977752594072,6.57419396192389,3.55505737923056,0.000645543733585713,0.00530500342329758,-0.733432420914498,"VSIG1"
0.945734774884958,7.99277336986326,3.55399433582698,0.00064779085451671,0.00531713530119705,-0.73664707775257,"ITGAX"
0.624953932537832,7.27433592859864,3.55388483565222,0.000648022742874571,0.00531713530119705,-0.736978168647916,"MYEOV"
1.17465730605345,5.91444227103603,3.55204306294254,0.000651934872963919,0.00533881801373156,-0.742545963499118,"VSNL1"
-0.747954954983578,9.1513945401425,-3.55094981174296,0.000654267636342243,0.00535353690326194,-0.745849954689541,"SNORD116-1"
0.718446797335716,8.05888054659849,3.54969593086806,0.000656952888709699,0.0053711136011515,-0.749638500559813,"CDH5"
0.705643553244752,8.06710989357822,3.54866655332006,0.000659165158941931,0.00538417158774984,-0.752748004102402,"LOXL2"
-0.79256314207278,8.91633120858631,-3.54786856366218,0.000660885001623521,0.00539004007441565,-0.755158096146798,"MLXIPL"
-0.629799038688519,9.97526441564056,-3.54262486520118,0.000672292543641709,0.00545194902179518,-0.770985486307179,"TMEM41A"
0.737173423005328,6.8120435385176,3.53283674915139,0.00069408726887832,0.00559691822702768,-0.80048469103747,"PYGL"
-1.10897871194885,10.3088649565667,-3.53157638467972,0.000696941816822704,0.00561540791813878,-0.804278894264447,"REEP6"
-0.63910570234601,7.5878902534283,-3.5300224440877,0.000700476580519122,0.00563707471115549,-0.808955541686847,"IYD"
0.884157102728135,6.07007915847703,3.52698919159717,0.000707425325284273,0.00568613008642881,-0.818079979704311,"C5"
0.743464844867527,7.92007831355619,3.52388326128194,0.000714608178135356,0.00573464460126439,-0.827417202307598,"HEG1"
-0.969854827192238,6.53904511800741,-3.52092738045351,0.000721508115066285,0.00578305382168159,-0.836297845117155,"FGF19"
-0.983014497845156,7.19659183258936,-3.52034390716406,0.000722877555579683,0.00578938940988486,-0.838050197749784,"PON3"
-0.841563473092717,7.94657275223414,-3.51800695383159,0.000728387206824314,0.00582418527072076,-0.845066704462838,"TUBAL3"
-0.865071318837934,10.9839991379333,-3.51619636359261,0.000732683201633667,0.00584755368574869,-0.850500544497586,"SLC39A5"
-0.714035936230871,10.6831231215376,-3.51603628993691,0.00073306416092469,0.00584755368574869,-0.850980851524973,"AOC1"
0.717108113011239,7.20097420247446,3.51406098320113,0.00073778065384763,0.00586645626864609,-0.856906537731214,"CRISPLD2"
1.32651046880842,7.32260873861565,3.51351626203044,0.000739086343549665,0.00587450266228386,-0.858540214847766,"INHBA"
0.683138847626693,7.76242306629615,3.51036832087723,0.000746674866353951,0.00591317804271305,-0.867977653189896,"P2RY14"
0.598649895057588,6.36229322835773,3.49883574662813,0.000775110343072285,0.0060858487007301,-0.902499854550977,"ZNF521"
-1.57734819202078,8.62433328850616,-3.49634475354141,0.000781385419049144,0.00613030428016664,-0.909945748940586,"ABCC2"
0.655406539078825,8.14827018884565,3.49006058453078,0.000797430144683632,0.00621958191629612,-0.928712890820594,"ELOVL6"
-0.715357251604338,7.35054097784959,-3.48724502194405,0.000804719472035384,0.00626910011755497,-0.937113407859911,"ANXA13"
-1.31749030303065,12.4455243656565,-3.48277602214229,0.000816418984768528,0.00634048421646642,-0.950437042478645,"DPEP1"
0.813367116303679,5.77352499326976,3.47944809261528,0.000825235547511083,0.00639405675285806,-0.960350709663117,"CCL8"
0.763620960665262,6.23804470084335,3.47869171723093,0.000827251902575432,0.00640471682063627,-0.962602940335736,"IL3RA"
-0.776289243055553,9.64068071221941,-3.47236082337102,0.000844312483416208,0.00650648725443825,-0.981440275882676,"HSD11B2"
0.956524200771226,5.4160952077939,3.4721259178744,0.000844951865175325,0.00650648725443825,-0.982138749159059,"FAP"
1.00273976300029,6.88079013388497,3.47160208049431,0.000846379330096178,0.00651246396431834,-0.983696215427589,"CDH3"
0.754124836748797,8.02608881203358,3.46916076654829,0.00085306206691213,0.00654876591712429,-0.990952446340375,"OAS2"
0.773616314042114,6.43225402248189,3.4668701682017,0.000859377563983454,0.00659218738954396,-0.997757338643038,"FFAR2"
0.914856803979604,5.83329696555237,3.46282183627726,0.000870647573329756,0.00667084403659344,-1.00977610290083,"TNIP3"
0.887975366890421,6.65325838189647,3.46250696574424,0.00087152995926422,0.00667084403659344,-1.01071046849448,"CCR1"
0.863715547293607,8.01695895864538,3.4609413836131,0.000875929871279486,0.00669769835696232,-1.01535535263514,"S100A9"
-0.662082943329013,8.87332825177605,-3.45488862290625,0.000893138766263837,0.00679383379526215,-1.03329874509717,"GGT1"
0.652212456106064,7.46107256789758,3.45055351512517,0.000905659887660863,0.00687600092385798,-1.04613609905767,"SLC9A7"
-0.731996679085513,6.40492461317425,-3.44970037493184,0.000908143464859668,0.00688701289733168,-1.04866108014644,"PAX8-AS1"
1.13792219345584,8.41299963955175,3.44922972022419,0.000909516340108387,0.00689219695698655,-1.05005385008419,"PI3"
0.608138773108557,10.0241251434532,3.44776720164298,0.000913794950976261,0.00691152474645358,-1.05438087721459,"LGALS1"
-0.970556762602325,4.88035759843939,-3.44245780045313,0.000929487960241366,0.00700373030478781,-1.07007808939642,"CYP2C8"
-0.610618379239701,7.01468403690132,-3.44072480450846,0.000934665031603669,0.00702949654080864,-1.07519785856071,"CD79B"
-1.64356043481494,10.7618465066823,-3.43863231240498,0.0009409523308279,0.00707146362716887,-1.08137717357482,"APOC3"
-0.860856964365595,9.47687869612429,-3.43585126257691,0.000949370355443774,0.00710801511350228,-1.08958560944428,"LGALS2"
-0.62475934723698,8.47689673153228,-3.43561714360234,0.000950082250817582,0.00710802276537599,-1.0902764041643,"BPHL"
0.942651621406116,7.8498905002643,3.43348012867834,0.000956603696681165,0.0071354571899403,-1.09658031946046,"TNS4"
0.702484227888299,6.18792275323056,3.42908173926384,0.000970159310109064,0.0072075440264687,-1.10954596464857,"LILRA5"
-1.75596778264108,7.36132472471664,-3.42545378179988,0.000981476731634894,0.00726409018476484,-1.12023136217398,"SULT2A1"
-1.0065342876098,7.68597961784314,-3.42424874600431,0.000985263327776545,0.00727709890900426,-1.12377871296705,"HOXA6"
1.09191699610998,7.92240418314227,3.42252748703844,0.000990695973150631,0.00729854567197926,-1.12884412124665,"S100P"
-0.790536137169784,6.95783987231953,-3.42061810038309,0.000996755452391912,0.00732465354476254,-1.13446097764299,"CA7"
-1.48395393754848,9.08188086256847,-3.41538970671991,0.0010135273461122,0.00742436625185047,-1.14982961644559,"TM4SF4"
-1.51367119356862,8.87528008695338,-3.4143647747065,0.00101684623103289,0.00744233916979758,-1.15284033825399,"HMGCS2"
0.674288675666055,8.05536293464089,3.41418720947421,0.00101742225503038,0.00744233916979758,-1.15336186595945,"GNE"
-0.848373775453963,10.2766690799857,-3.41159557064079,0.00102586467654717,0.00748858616526567,-1.16097151492954,"HSD17B2"
1.46315734108483,6.19973042166139,3.40970163373456,0.0010320760335564,0.00751618955537544,-1.16652986675713,"HCAR3"
-0.763512617366452,7.44294606989644,-3.40705501755443,0.00104081531687252,0.00755664701142605,-1.17429339371382,"AGT"
0.732655832542626,7.1574057491686,3.40664789434819,0.0010421658394596,0.00755664701142605,-1.1754872470422,"FADS1"
-0.639135256778436,9.10359298266024,-3.4042008884495,0.00105031800983947,0.00759922560085738,-1.18266066914207,"ACE"
-0.58871280621067,7.24344131709358,-3.40251777015692,0.00105596016315324,0.00762900698798357,-1.18759254708793,"MIR570HG"
0.796186546837562,8.50674386195077,3.39687161694896,0.00107509665669177,0.00773930271437074,-1.20412381297891,"SNAI2"
-0.897957885951635,6.31231780235929,-3.39327491625211,0.0010874569133777,0.00781140925062044,-1.21464398511824,"FCRLA"
1.38250610965221,6.4668823498326,3.38584406523642,0.00111341891535992,0.00796277364777178,-1.23635283885194,"SELE"
0.793291772147073,7.98678608239867,3.37635291488374,0.00114742913610803,0.00816303374738113,-1.26402966437086,"IL1R1"
0.722969219585938,7.77271204987206,3.37612679386864,0.00114825122218235,0.00816597721948886,-1.26468834831268,"PDGFRB"
-0.885621433105875,10.3800034892337,-3.37465070293843,0.00115363134958671,0.00819840786390728,-1.26898735706277,"MAOA"
-0.831628737704072,9.41428502746176,-3.37286553200929,0.00116016975146681,0.00822150059880695,-1.27418468208201,"ABHD6"
0.591915304585187,7.42714339400276,3.3624912744491,0.00119886279350478,0.00844482498925982,-1.30434788580481,"APLNR"
-1.07838793934339,7.55630497110118,-3.3616865942217,0.00120191425563863,0.00846035948055661,-1.30668462152919,"ARG2"
0.820565412359644,7.70382005397743,3.36035542398096,0.00120697830294593,0.00848406049290426,-1.31054933787213,"FBN1"
0.767998969200462,7.38388206337522,3.35696350284731,0.00121997282615679,0.00855135526725676,-1.320391793788,"THY1"
0.702783060932817,7.53150280737086,3.35424604409425,0.00123047836931609,0.00860990427907039,-1.32827181922746,"SLC28A3"
-0.897289846448816,6.58183954910565,-3.34873324754888,0.00125205266041238,0.0087272739989288,-1.34424314982814,"C7"
-0.823157750765718,6.21037952872097,-3.34213376025992,0.00127834783155199,0.00885193903579525,-1.36333710270879,"FCER2"
1.26645957808998,6.45816443250845,3.34165806590277,0.00128026313850961,0.00885906652038588,-1.36471232240557,"KYNU"
-1.68672116130739,9.17069481796986,-3.34053412622961,0.00128479923168857,0.00888123575364951,-1.36796102360707,"SLC6A4"
0.587941767784688,5.83824255170452,3.33721937019241,0.00129826542029034,0.00896193022953614,-1.3775374535476,"ANGPT2"
0.818275237033779,6.85980184365282,3.33614824811234,0.00130264515741308,0.00897976485968523,-1.38063044475465,"IL1R2"
1.02234848126402,7.77226734167105,3.33225223208901,0.00131869315898523,0.00906539215998168,-1.39187441418587,"FCER1G"
-0.712775129013183,9.78796963958666,-3.32663674792971,0.00134215119221419,0.00918875027110557,-1.40806357169191,"MFSD2A"
-2.09027895686217,8.96006035023585,-3.3260125158292,0.00134478294614598,0.0092036171653071,-1.40986194400604,"G6PC1"
0.649979582579535,8.79385844157537,3.32220144673042,0.00136095589229016,0.00928887233242955,-1.42083592648264,"SRD5A3"
0.971383460450388,6.84550509893104,3.31484947092703,0.00139267320697674,0.00945051876251134,-1.44197941593326,"EDNRA"
0.708042438856711,7.31107495549267,3.30774260858297,0.0014239923496466,0.00963362618681757,-1.46238470125004,"LYPD1"
-0.602696813878355,8.47741956622979,-3.30489187391328,0.00143674021224296,0.00968969659258182,-1.470560547277,"IL22RA1"
-0.682439538966716,5.52898003057706,-3.30414597635768,0.0014400933561666,0.00970643307604306,-1.47269889446459,"SULT1C3"
-0.872490463798735,8.22243500501724,-3.30136386737352,0.00145266514362168,0.00977051549977822,-1.48067148600908,"NR1H4"
-0.747779032533859,5.8079609157924,-3.30128545624972,0.00145302095691271,0.00977051549977822,-1.48089611311211,"CD1C"
-0.979551257141052,9.26697705978831,-3.30026325507432,0.00145766698851159,0.00978859114716414,-1.48382408303957,"SCIN"
-1.98637237746251,10.5478516542301,-3.29804338737966,0.00146780466154879,0.00984674861511331,-1.49018028169616,"MS4A10"
-0.761723327918024,6.88157447715671,-3.29714322905105,0.00147193433678905,0.00986452508951318,-1.49275681237959,"HOXB5"
-0.974466291132691,8.6943684830691,-3.29044280360055,0.00150301868052853,0.00999912427585147,-1.51191891692103,"CAPN13"
1.07043758590503,8.23290656881056,3.28577689885012,0.00152502746501959,0.0101152567978314,-1.52524534705735,"COL12A1"
0.774275378174858,7.20563253665851,3.28474339455589,0.00152994319912664,0.0101408333208021,-1.52819524800896,"SLFN11"
0.612192438159457,10.1725080371212,3.28075675814076,0.00154904482906525,0.0102439809826874,-1.53956765301108,"BAIAP2L1"
-0.689998069998268,9.25857026662605,-3.28040972523455,0.00155071815564754,0.0102516567526081,-1.54055711880338,"CDKN2B"
0.589874917360458,9.32816222716405,3.27842593493258,0.00156031622852615,0.0102980871082726,-1.54621182241373,"ARRDC3"
1.28589706897962,5.67151316855518,3.27683186593637,0.00156806910205413,0.0103291783628144,-1.55075377870155,"IL1A"
0.82789751715295,11.4905726261492,3.27574162515406,0.00157339237098078,0.0103536362734036,-1.5538592278782,"GPX2"
1.04906033424456,5.73346260257549,3.26884912208524,0.00160744053440586,0.0105166021011561,-1.57347387082338,"TFPI2"
-1.09567328321416,9.84264493600425,-3.25948698607964,0.00165479645518438,0.0107513383725722,-1.60006669737452,"KHK"
-0.88033431008164,11.6368608422061,-3.25353356529643,0.00168558747192593,0.0109159256034892,-1.61694724140822,"DPP4"
-0.740741960924799,8.82365826677972,-3.24755502869986,0.00171704832757502,0.0110837741945917,-1.63387553113112,"GPAT3"
0.732207531133906,7.48842180003681,3.24386976883562,0.00173671459679061,0.0111782486342513,-1.64429865173036,"DENND5A"
0.638769232978622,7.41521971363028,3.23956861343075,0.00175993449136361,0.0112841198968546,-1.65645239745954,"ABCA1"
1.26730709366685,7.35365706568292,3.23784279626945,0.00176933287990941,0.0113298491618407,-1.66132559414154,"SLC2A12"
-0.644318770691942,9.54942909674946,-3.23207322418861,0.00180109508727143,0.0114927567183325,-1.67760286952974,"PLIN2"
-1.23230549378872,9.12630543976113,-3.23183073637407,0.00180244163784291,0.0114976803424506,-1.67828650084545,"SLC5A9"
-1.02018801155148,8.69271479779601,-3.23137791043385,0.00180495873477064,0.0115054079502494,-1.67956302164299,"DNASE1"
-0.598204292173698,9.99487599487971,-3.22860127930073,0.00182046516591836,0.0115794091564998,-1.68738740523669,"FAM3C"
0.781731448947573,6.35877740971192,3.21446162961289,0.00190138370290861,0.0119496767098574,-1.72715285126,"ALDH1A2"
0.59651751159454,5.85074965167596,3.20478932555042,0.00195866256068219,0.0122327713580645,-1.7542781355386,"EGFL6"
-0.7260162428125,10.2664671546834,-3.17771193863793,0.00212771586975965,0.0129923853323522,-1.82988288615784,"CMBL"
0.753629198829382,10.7823946512711,3.17208531588939,0.00216451465389393,0.013156827978289,-1.84553181207681,"SPARC"
-1.07708421179513,10.365760134697,-3.1679800038427,0.00219173818028326,0.0132945003100736,-1.8569362145597,"MS4A8"
-1.24544755691112,11.0601166192287,-3.16655533393759,0.00220126010927347,0.0133267029032012,-1.86089124718827,"CREB3L3"
-0.64279569366699,10.1949726369707,-3.16640890147588,0.00220224099278576,0.0133267029032012,-1.86129768168802,"TMT1B"
0.809992555359424,6.7276939204332,3.16637652834713,0.00220245790054405,0.0133267029032012,-1.86138753383761,"CCL4L2"
-0.866742576370417,8.17321935439254,-3.16182177758109,0.00223317553365792,0.0134628649229307,-1.87402229320849,"GSDME"
2.09549396480779,7.4825001453002,3.16041660323769,0.00224273261649429,0.0135050186283206,-1.8779173923831,"PGC"
0.833267822582518,7.96991876882372,3.1484661005681,0.00232556965127464,0.0138861186144754,-1.91099003304395,"STX11"
-0.623089976814311,10.0962999813057,-3.13946493738915,0.00238983898953416,0.0142153480406615,-1.93583681124762,"SNORD116-3"
-0.64326650948748,7.06094465086979,-3.13397426523206,0.0024298528067343,0.0143891609206611,-1.95096632658254,"HOXA5"
-2.17048111205574,10.5233342369241,-3.13356240418445,0.00243287934358798,0.0143905650674582,-1.95210038398103,"CYP3A4"
2.27965607451336,7.08970583494992,3.12979306009226,0.00246074195672451,0.0145144669530541,-1.96247391281588,"CEACAM7"
1.41286628838743,6.14746005974435,3.12868470314292,0.00246899126576954,0.0145476980945372,-1.96552236438079,"IL6"
0.631055919297225,6.51309473877474,3.12822564340975,0.00247241551492742,0.0145550089689486,-1.96678472920297,"PSTPIP2"
1.44362826603723,7.17817849347514,3.12295253213278,0.00251206795609008,0.0146932831195933,-1.98127495788651,"GIP"
0.935092669970549,7.70151406485375,3.11933848301671,0.00253958625541174,0.014810920366207,-1.99119526236711,"ACSL1"
-0.593494434895176,4.94816715708302,-3.11827954201664,0.00254770237903845,0.0148495925899186,-1.99410029694405,"SNORD116-26"
-0.715062914725261,8.49647162119573,-3.11605507335121,0.00256483034667486,0.0149233276906616,-2.00020028522691,"CHRNA7"
-0.743622515403894,11.3690931553111,-3.11347218246098,0.0025848527299318,0.0150267107247605,-2.00727892167585,"DHRS11"
-0.780161624529793,11.6857040451899,-3.10970943135092,0.00261428209948731,0.0151401336515297,-2.01758293661566,"CDHR5"
-0.792511976395204,9.38547239423135,-3.1096228951536,0.00261496257787696,0.0151401336515297,-2.01781979608785,"CHP2"
0.597740647446292,6.05092079546608,3.10847699497493,0.00262398895302619,0.0151879974189921,-2.02095577462671,"IL20RA"
0.954329257014845,4.2517644870931,3.10330280465911,0.00266510922730015,0.0153548989707717,-2.03510480048141,"IL13RA2"
-0.621406039854358,9.56668180768243,-3.09963795498052,0.00269459677231098,0.0154690319228312,-2.04511541987788,"SMPDL3A"
0.605823941659364,5.98007071186705,3.09950726862288,0.00269565387043392,0.0154690319228312,-2.04547222319976,"GLT1D1"
-0.917326868703928,9.50274981107036,-3.09078857163804,0.00276705658005158,0.0157701541106112,-2.0692498616009,"TM4SF5"
-1.58816280020335,11.4882022634785,-3.08888592897851,0.00278287074874143,0.0158326740350871,-2.0744318358246,"XPNPEP2"
0.758437949537172,7.74757414119128,3.08470560316459,0.00281791225207843,0.0159684355956544,-2.08580852113138,"TLR4"
0.855208821606318,9.06890854278368,3.08227353285315,0.0028384875510503,0.0160622733576412,-2.09242184619824,"SERPING1"
1.03008556337726,5.51382401819631,3.07647507315308,0.0028881078063456,0.0162791506197793,-2.10817273620099,"S100A12"
-0.608108075976384,8.56969058570765,-3.07326330134122,0.00291593862558924,0.016366247722294,-2.11688722890808,"RAB17"
1.39140409479585,5.73616150273397,3.06795939508996,0.00296244506684426,0.0165789159442846,-2.13126277535745,"MMP7"
0.76250654040911,7.78220072517356,3.0642311745453,0.00299554720243471,0.0167285543016725,-2.1413560418467,"SLAMF8"
0.855861650808323,5.83341298463573,3.06080290691616,0.00302628932742903,0.0168531701392163,-2.15062880535649,"LY96"
0.785180799224909,8.46294864179253,3.0600148538172,0.00303339733278887,0.0168833509215452,-2.15275918259748,"PIM2"
0.62050178979482,6.72192424899688,3.05986852480889,0.00303471888433297,0.0168860067470481,-2.15315471284035,"RDX"
-0.766146781598703,9.77900688745082,-3.05919800180137,0.00304078147464521,0.0169103303475959,-2.15496696107504,"FMO5"
0.595322095221698,8.00286320032258,3.0542115591313,0.00308622123245341,0.0171154332242383,-2.16843427799693,"PITPNC1"
0.764492526743341,6.89662800123619,3.05157387845953,0.00311051194702619,0.0172167223682895,-2.17555114708414,"GLT8D2"
-0.71148482788783,8.72506966592949,-3.04858096634806,0.0031382891334745,0.0173129671975788,-2.18362066221957,"TMEM25"
-0.894692895450784,7.29567198043029,-3.04325908297466,0.00318825149092097,0.017530561813428,-2.19795426572971,"SLC9A2"
0.675229588604673,8.54051478758328,3.04287362878638,0.00319189871657362,0.0175457917905551,-2.19899166082186,"CFTR"
-0.598701762197582,8.19492414556185,-3.04190358255492,0.00320109459634387,0.017572190430328,-2.2016019469035,"SCAMP5"
-0.618256545322312,8.18478524999052,-3.03921136072121,0.00322674549648703,0.0176790291613007,-2.20884300011466,"ARL14"
-0.587856768559442,9.65703560501292,-3.0378696361846,0.00323960030630413,0.0177348828156228,-2.21244985357554,"SLC27A2"
0.901812410482179,7.22411473149794,3.03369538175303,0.00327989781149893,0.0179113589389284,-2.22366319283686,"TFCP2L1"
-1.48372844117655,11.4906795160398,-3.03208794396436,0.00329553946939746,0.0179575472231636,-2.22797804402002,"SLC6A19"
0.786372600167429,13.1054743513446,3.02465101521074,0.00336881218519985,0.0183019576418437,-2.24791766048231,"PIGR"
-1.20429383217457,9.81529918905067,-3.01232331465899,0.00349360999012839,0.0188417509661779,-2.28088547594453,"ZG16"
0.615742684935463,6.94975605379586,3.00848934404343,0.00353328837820284,0.0190044919277301,-2.29111702172069,"CCN1"
0.732274921016044,4.48926628731697,3.00727381132172,0.00354595511156915,0.0190347280315793,-2.29435871760526,"CLEC4E"
0.871364986562849,9.16590147860584,3.00377603741179,0.003582639746728,0.0191834879329281,-2.30368115002249,"C1S"
0.753764335987448,8.16424467342639,3.00262791829052,0.0035947577099567,0.0192368115289575,-2.30673930793238,"SERPINB5"
-0.864891831698932,8.2493154067759,-3.00225390063874,0.00359871352299818,0.0192506893088638,-2.30773535144624,"UGT1A1"
-1.24429164752926,8.76408752760434,-2.99549740564665,0.00367087236612643,0.0195395543193496,-2.32571167282687,"TREH"
-0.592301403103969,11.5115234174067,-2.99077706903272,0.00372207831331685,0.0197744018983752,-2.33825163124406,"CES2"
0.606483518656098,7.11784308070183,2.98019912242771,0.00383923955280552,0.0202151428586111,-2.36629606765051,"TNFRSF11B"
0.736705037893249,7.69392361619474,2.97872195608754,0.00385586973970941,0.0202760144766523,-2.37020610502765,"CTSL"
0.616027857140825,8.76568189444501,2.97689671721939,0.00387651071021752,0.0203577891761896,-2.37503536678914,"IFI16"
0.658776842773955,9.05350740540331,2.97608991523163,0.00388566710793916,0.0203898112895742,-2.37716927672261,"EGR1"
-0.779939801036901,10.7885090103829,-2.97388602248577,0.00391078124310278,0.0204839715294839,-2.38299601732873,"FBP1"
0.875318424665855,7.03868937991188,2.97313836617785,0.00391933512766693,0.0205233998122763,-2.38497192494062,"P2RY13"
1.18465942953776,5.90048863446138,2.97279173704343,0.00392330676098607,0.0205280713255362,-2.38588786364997,"CRISP3"
-0.597058039812532,8.82201798816662,-2.9570136792964,0.00410808354362186,0.0212282828695995,-2.42749043166687,"EDN3"
0.836779348202297,10.7983020058584,2.95536642230691,0.00412783168707992,0.0213138079210494,-2.43182368585859,"SPINK1"
-0.621672265494771,7.28688500111554,-2.94184397409984,0.00429329502669029,0.021966948770959,-2.46732313025387,"CD19"
0.699569158788985,7.14474230496024,2.93553024290414,0.004372631748134,0.0222900560028508,-2.48385372120267,"TIFA"
-0.653059243458502,8.03752921451557,-2.93377653992599,0.00439490747450358,0.0223728976400082,-2.48844024113018,"GRAMD1C"
1.03488408296802,5.41712729907717,2.93302195820895,0.00440452447352383,0.0224126413286335,-2.49041305276418,"CLEC6A"
