"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.897225345836114,10.4531914906808,-3.63519916962418,0.000493046424178096,0.00459885372701193,-0.464263004766389,"HEBP1"
-0.680130536958692,5.26604652538128,-3.63242355704501,0.000497607890488425,0.00462952880821773,-0.472788925947437,"SLC44A5"
0.825084719974604,8.07868053152944,3.6233740047184,0.000512760067979048,0.00474950247311024,-0.500554709620962,"CD93"
-1.01508945591788,8.81288403871834,-3.62169326198946,0.000515622061080384,0.00476938481844843,-0.505706161514278,"USP2"
-0.925423263111149,7.06453080183252,-3.62072820463722,0.000517272224659284,0.00477581253404264,-0.508663283811294,"HSD3BP4"
1.08850643573406,8.11645313161152,3.60962676187619,0.000536618979664674,0.00491360181105043,-0.542640098287245,"SLAMF7"
1.21637699019807,8.14119726269663,3.60702228702,0.000541256337559528,0.00494248595366002,-0.550600578394989,"S100P"
2.64497516574437,8.64071430707024,3.60300559509937,0.000548482847508904,0.0049925170616673,-0.562869451642319,"PGC"
0.793852394104091,10.2180537108738,3.60149644334713,0.000551221587073938,0.00501046859092546,-0.56747660449543,"IGFBP7"
-1.90873456616629,9.40030637090979,-3.59943704622732,0.000554979834449967,0.00503789683582862,-0.573761339039579,"PLB1"
-0.834460948181448,9.6529787615792,-3.5914782740484,0.000569733851260691,0.00514148806746899,-0.598025372961741,"HSD11B2"
-0.694658863095359,8.20699668121014,-3.58507397696412,0.000581875630740241,0.00521575475730316,-0.617522488710867,"PHYH"
-0.701286794564687,8.55006800616912,-3.58179036346092,0.000588195769844769,0.00524419928905738,-0.627509439224541,"IL22RA1"
-0.680202045257468,10.4743929503421,-3.57649683194331,0.000598521795614142,0.00532676407151384,-0.643595711635403,"RHOU"
0.882263645773791,8.24853840630625,3.57451112518129,0.000602439448586041,0.00535210310654094,-0.649625605404505,"PXDN"
-1.23765192622863,9.22776482720272,-3.56575037571131,0.000620015908445261,0.00548874640862697,-0.67620035134527,"CYP2J2"
-0.960785598701483,9.5068255616262,-3.56530576514667,0.000620920757812748,0.00549432447554838,-0.677547784005781,"LGALS2"
1.17199018970335,9.44457238086722,3.56320257855781,0.000625218053209817,0.00551289685564103,-0.68392005225624,"RAB31"
0.736739736368366,7.01595782211713,3.56304074686883,0.00062554987825251,0.00551333030643177,-0.684410260988829,"FERMT2"
1.22207645245148,7.08485658920819,3.55745728088083,0.000637101184553735,0.00559541040347193,-0.701313523668858,"CSF3R"
0.652599189742069,7.43800866854589,3.55637854310732,0.000639356101754285,0.0056102866708566,-0.704577081789156,"MYEOV"
0.737570388554486,9.55339594847062,3.55521922391865,0.000641787892639547,0.00562175833421186,-0.708083635955237,"CD59"
-0.947959272412396,11.1369174900787,-3.55494637592988,0.000642361492264392,0.00562431923043052,-0.708908791052937,"PEPD"
-1.04815323837733,8.05611628260442,-3.5536558141348,0.000645081189454096,0.00563825770397859,-0.712811131581128,"LGR5"
-0.602265224745134,9.01843065475408,-3.5499178208008,0.00065302025251167,0.00569768717701937,-0.724108166615335,"ABCD1"
1.22991709150433,6.51488123994366,3.54293622358927,0.000668096925964272,0.00580391065396765,-0.745185225358301,"TREM1"
-1.14888758180851,8.76427670553643,-3.54273274946647,0.000668541233029064,0.00580524862271611,-0.745799055598973,"CAPN13"
-0.742637298200998,8.54801614086035,-3.5419925462266,0.000670159906899,0.0058142550187272,-0.748031848853483,"SFRP5"
-0.726352307603371,8.41280215326749,-3.54121461142622,0.00067186509312492,0.00582399572271875,-0.750378096457035,"CYP2D6"
0.866682917046968,8.45031257769851,3.53614817856259,0.000683071362565402,0.00588795737438919,-0.765649367611931,"CYTOR"
-2.01059673300146,7.41168950441115,-3.53475939037986,0.000686173954555182,0.00590735101537014,-0.76983271431886,"SULT2A1"
-1.91267486739911,10.1636143784886,-3.53474443350023,0.00068620744117936,0.00590735101537014,-0.769877761414764,"APOA1"
1.38662923120665,6.44151310058433,3.53396502123919,0.000687954593327589,0.00591984335514851,-0.772225003644262,"SELE"
0.694960935743158,7.01818442689516,3.52837598254978,0.0007006071190817,0.00600288824652778,-0.789045776513671,"LYPD6B"
1.06658269507773,5.69255261366038,3.52709382947402,0.000703540584629008,0.00601770941463255,-0.792901840205066,"CXCR2"
1.03083378342886,6.96401108169271,3.52634576270671,0.000705257470926858,0.00602721803781358,-0.795151177613569,"CD274"
1.03788151466111,9.94567387844429,3.51932850148489,0.000721557062246938,0.00613530040877139,-0.816234395966227,"CASP5"
-1.60981223187313,10.2136258486032,-3.51470129232878,0.000732499489912149,0.00620963323410901,-0.830120166595034,"SLC7A9"
-0.614798538868024,8.93442277431492,-3.51110671986922,0.000741108139110679,0.00625779884633088,-0.840897993262803,"C1orf116"
-1.90564918287795,9.06146853476389,-3.51102273930506,0.000741310404388332,0.00625779884633088,-0.841149702039378,"NTS"
1.34409846823164,6.7198010887861,3.50635892483112,0.000752625464348483,0.00633193270342489,-0.855121375419003,"CXCR1"
0.908903011436808,6.78700624906106,3.50557918628032,0.000754533090935188,0.00634264512506174,-0.857455974856694,"CPA3"
1.17144436295946,6.48454047249386,3.50162077462065,0.000764288096051567,0.0063997643625952,-0.869301977905541,"IRAK3"
1.18397680243795,7.023311259066,3.49927522375339,0.000770124580931467,0.00643301991756724,-0.876316735870218,"NCF2"
-0.980320316136847,9.40283642563272,-3.49456865376343,0.00078196346096752,0.00650486909002848,-0.890382236222997,"ENTPD5"
-1.17111982648158,10.1189899495818,-3.49381774259597,0.000783868148460967,0.00651529311426534,-0.892625051194829,"SLC51B"
-1.00755471395213,10.4855345462404,-3.49333899354841,0.000785084785994065,0.00652009495577726,-0.89405479222089,"SLC7A7"
-0.763554114118321,10.7827634471972,-3.48065736596354,0.000817970212066455,0.00671501161777708,-0.931875536158174,"AOC1"
0.721721418161126,7.42705030405875,3.48028399977431,0.000818957868630858,0.00671760437115665,-0.932987521131064,"SLC9A7"
0.92329472856691,9.26533341156253,3.4739430695347,0.000835904506108816,0.00682229315107423,-0.951859265264088,"COL1A2"
0.835314727866914,9.07889654234052,3.47379705630357,0.000836298614769166,0.00682229315107423,-0.952293531785192,"PFKFB3"
0.71438057227696,10.2357052971124,3.47102111680236,0.000843824726481013,0.00687490757874598,-0.960547088025437,"NQO1"
-0.585555662529345,9.12702679522051,-3.47002008436069,0.000846554389222762,0.0068846663992179,-0.963522226650161,"MIER3"
1.32136713278976,7.59971515494879,3.46935260040724,0.000848379151129224,0.00689670173344806,-0.965505688358315,"CLDN18"
-2.37103521544118,10.4493428481436,-3.46749401235856,0.000853479747712044,0.00692128466940205,-0.971027110006488,"SLC5A12"
0.635522707664381,8.26789546858774,3.46488962582745,0.000860675839779831,0.00696833823640367,-0.978760492391775,"ELOVL6"
-1.59574169696962,10.1306958858662,-3.46178458539842,0.000869330191934488,0.00702418795083066,-0.987974962409828,"SLC23A1"
0.690399860152766,8.64074946571647,3.46155199226879,0.000869981773478922,0.00702661369387378,-0.988664959547721,"ADM"
0.878802847291876,8.86445187053751,3.45513037417765,0.000888154441372911,0.00714453440007058,-1.00770158788204,"TGFBI"
1.01565657374193,11.4828646240847,3.45433836918331,0.000890420430236967,0.00715412927435872,-1.01004766638889,"AGR2"
-0.821986971313194,8.99191047597836,-3.4459544459584,0.000914744709867388,0.00732015394474911,-1.03485842300637,"MLXIPL"
0.86017412931079,9.02247590532826,3.44006156702231,0.000932215769151444,0.00743023154702694,-1.05227096219187,"C1R"
0.992335107550587,7.03557972533356,3.43313948107217,0.000953140508779197,0.00756385075181206,-1.07269675310772,"SERPINE1"
-1.10192195752705,7.52416357712774,-3.42874373400978,0.000966657694064043,0.0076517228001936,-1.08565211872388,"HOXA9"
-1.05492860441192,8.77249082313977,-3.42490982073001,0.000978594707241461,0.00772042195865443,-1.09694166977201,"SLC3A1"
1.0540368316145,5.8614298155722,3.42211573907364,0.000987381642081325,0.00777082175456212,-1.10516342997731,"MNDA"
1.81831826628617,6.69452545271526,3.421787818529,0.000988417766191361,0.00777569034943935,-1.10612803335522,"VSIG1"
0.736504645587724,7.37533876649307,3.42167391474302,0.000988777905721786,0.00777569034943935,-1.10646307415909,"HAPLN3"
-1.60361034209364,9.81703598183652,-3.41784586371727,0.00100095363145161,0.00784847070617986,-1.11771827559718,"ABCG2"
0.79998472994369,8.19148967008545,3.41740292441166,0.00100237156446461,0.00785171427581794,-1.11902000365067,"TNFAIP2"
-0.626837868370412,8.96564620787564,-3.41542783510095,0.0010087172931828,0.00788597671191154,-1.12482296566025,"VSIG10"
0.760403640419549,9.34289001058734,3.40628975018149,0.00103857323441417,0.0080657815696367,-1.15163919300273,"ENG"
1.16942439016444,7.7413555092876,3.4032193923794,0.00104879034842426,0.00811362065291615,-1.16063744711594,"SLPI"
-0.695569386329057,10.0483574176092,-3.39796732782054,0.00106648746181282,0.00822507376063744,-1.17601571882243,"TMEM41A"
-1.13609984756561,9.22367430674544,-3.39190818952405,0.00108725367189472,0.00836587107754929,-1.1937353474108,"SLC26A2"
1.0977718912698,8.60129819865288,3.38875977058849,0.00109819398051235,0.00843944628621345,-1.20293350345216,"CXCL5"
1.26643991648036,5.63285813249417,3.38816233685254,0.00110028165326474,0.00844985887173126,-1.20467820262822,"FPR2"
-1.11407922758765,10.350074996012,-3.38569025248381,0.0011089599225362,0.00850018418201569,-1.21189506734169,"SLC1A1"
0.70381547825837,10.1992412141262,3.38265115103753,0.00111971709302162,0.00856622128012482,-1.2207619080428,"EHF"
0.92632906918649,7.98287957206141,3.38153755445315,0.00112368332007735,0.00858346198170596,-1.22400944641172,"TNS4"
0.603330242166879,6.86495356160008,3.3770013051178,0.00113997696482473,0.00867805837174154,-1.23723014884568,"CGAS"
1.03181267693391,8.02634098355909,3.37647876806936,0.00114186808169779,0.00868914684086472,-1.23875221582033,"PLAU"
-0.586566784823454,7.83708179082954,-3.37449733866265,0.00114906596414,0.00872872131961465,-1.24452221696812,"F10"
-0.675701961411404,7.61141183552789,-3.37423209336414,0.00115003275000739,0.00872884431978399,-1.24529443123976,"IYD"
-0.614891787367208,8.32104190066201,-3.37169909341881,0.00115930388611876,0.00878505460955021,-1.25266654012796,"ACVR2A"
-0.790052782879679,6.90267567389603,-3.36435191971722,0.00118659532492501,0.00895116307350068,-1.27402670100081,"HOXB5"
-1.58943753596017,8.45198539272766,-3.35828621320548,0.00120958134435948,0.00908685489275017,-1.29163521319045,"PDZK1"
-0.798751222159858,8.26069855907845,-3.3570306012913,0.00121439155816291,0.00910141239183774,-1.29527725483967,"BMP3"
0.819536903388124,7.74683608039087,3.3569489579247,0.00121470495418616,0.00910141239183774,-1.29551403540772,"LILRB2"
-1.16148501253459,10.3330159296445,-3.35573553975662,0.00121937176036096,0.00912953817435361,-1.29903266318617,"REEP6"
-0.654029016141129,10.8540635959702,-3.35553911277872,0.00122012880357545,0.00913178735550218,-1.299602166305,"RETSAT"
-0.683978688285707,9.09239766070563,-3.35241265865603,0.00123223808534495,0.0091951453509233,-1.30866339274506,"ACE"
0.775103931706064,6.88827719337794,3.34823501668573,0.00124859538487713,0.00927885934848492,-1.3207614016981,"PYGL"
-0.776158192547161,9.2736088041304,-3.34090369396464,0.00127779561938299,0.00943973283946106,-1.34196495897156,"CDKN2B"
-0.619406149849423,8.4049913150927,-3.33793524790853,0.00128980048465352,0.00950384307004462,-1.35054040039473,"COBL"
0.924849556987652,8.47826889289919,3.32655289564238,0.00133682276471924,0.00975583637984402,-1.38336970973808,"FSTL1"
1.20297039167426,5.94044913893964,3.3254844705888,0.00134131838082091,0.00977322087672439,-1.38644698854018,"VSNL1"
-1.00093256957481,8.24065330179445,-3.32532338187002,0.00134199742611687,0.00977322087672439,-1.38691089226925,"NR1H4"
0.845896897910926,7.41869455632233,3.32515161325918,0.00134272184690007,0.00977493683811705,-1.38740553346172,"ADGRL2"
0.594317448944738,7.52774519809422,3.3201080988211,0.00136415706285668,0.00989137525127192,-1.4019207927748,"ADAMTS2"
-0.650776840725664,5.79702224082531,-3.31949194343601,0.00136679769360704,0.00990348554286276,-1.40369296041658,"CD1C"
0.627951561881546,6.77698946955864,3.31398584485185,0.00139060915290679,0.0100359041812395,-1.41951849684533,"HK1"
0.872835720912297,9.52916679298188,3.3061611864386,0.00142511863887699,0.0102222103802949,-1.44197410988291,"COL1A1"
-1.10308672639468,9.26469512068307,-3.30351824068766,0.0014369555859057,0.0102741264478321,-1.44954997310859,"SCIN"
0.731895890609513,7.92458602493858,3.30221000011499,0.00144284890630659,0.01030135395513,-1.45329829168786,"HEG1"
-0.978860993843446,11.6548089278167,-3.29879226120722,0.00145835232560523,0.0103646064016008,-1.46308539726032,"DPP4"
1.11921195112161,10.1516093697256,3.29877172213643,0.00145844596530176,0.0103646064016008,-1.46314419033386,"ANXA1"
-0.605807465009324,11.7444170695425,-3.29833858433649,0.00146042199980139,0.0103712781079646,-1.46438398285716,"HSD17B11"
0.64951713038467,8.14329373167946,3.28614564060787,0.0015170903972372,0.0106526593272295,-1.49923421559025,"GNE"
-0.923033532210807,7.61872762376289,-3.28265951016555,0.00153366822141038,0.0107577331083005,-1.50918050978317,"B4GALNT2"
-0.902424752120224,11.0423080232626,-3.28164099771711,0.00153854361900127,0.0107805869981736,-1.51208493032224,"SLC39A5"
1.0489843846602,8.79142881485009,3.28081894791065,0.00154248919568476,0.0107968844715799,-1.51442861662658,"CTSK"
-1.41946682209245,12.3434475742532,-3.27470984640407,0.00157210979103968,0.0109658359264777,-1.5318319549276,"DPEP1"
0.685786600571856,8.07309372465603,3.27185611708497,0.00158612850300235,0.0110401618563212,-1.53995314424592,"CDH5"
-0.933223637030887,7.92234370756303,-3.27175448431119,0.00158662992174553,0.0110401618563212,-1.54024227386323,"TUBAL3"
-2.18120045626168,8.92541209033979,-3.2683611668342,0.00160345691731869,0.0111340039696316,-1.54989184589438,"G6PC1"
-0.617047141025823,8.36180613400482,-3.26722492359767,0.00160912870017447,0.0111695091100621,-1.55312128838179,"FRMD3"
0.959987194029453,6.8455134922656,3.26218037263293,0.00163453753808383,0.0113027253411482,-1.56744871314305,"EDNRA"
-1.17050181667899,7.61683902950619,-3.25911503764322,0.00165016055185511,0.0113714371867672,-1.57614663185705,"ARG2"
-0.726438161566434,7.49497620317903,-3.25542306764052,0.00166916318162786,0.0114550189794763,-1.58661441704998,"ANXA13"
0.812097075569453,8.21468921308726,3.25395355567568,0.00167678370673662,0.0114768567433548,-1.59077840168691,"SERPINB5"
0.668869319184598,7.60628916184693,3.24773915024243,0.00170937208704913,0.0116311748883323,-1.60837168491083,"SLC28A3"
-0.867022275463084,9.79167689597092,-3.24370541626643,0.00173084169369141,0.0117333465052342,-1.61977773116997,"FMO5"
0.618114279946256,7.66400330691391,3.24080237382959,0.00174644925957721,0.0117928344787571,-1.62797990422094,"GNG11"
0.677332833192532,7.20904141563633,3.23769713165768,0.00176328980709275,0.0118808185856607,-1.63674719402344,"GNA15"
-0.707393280358097,7.32900623640726,-3.23629603168739,0.00177093804141994,0.0119172538680027,-1.64070094652767,"PAX5"
-0.887944415886318,10.3590862039324,-3.23629204971468,0.00177095982217364,0.0119172538680027,-1.64071218137087,"HSD17B2"
-0.696531466597963,6.75271063461679,-3.23506178446435,0.00177770120468512,0.0119497373752246,-1.64418278134375,"MRO"
1.26537405814729,7.24231818997832,3.23365688831794,0.00178542889263809,0.0119775266672179,-1.64814479159458,"INHBA"
0.843872586833752,8.2519801365953,3.22925826688268,0.00180982764252194,0.012096568581268,-1.66054107752293,"PIM2"
1.09272646897661,9.15089664686578,3.22732298419087,0.00182066108683315,0.0121324826439485,-1.66599106511061,"MMP2"
-0.698773961521265,9.6215780208302,-3.22681370564476,0.00182352203335242,0.0121474995412997,-1.66742484121838,"SMPDL3A"
-0.670872726685602,8.50484834445538,-3.22388522761336,0.00184005505140326,0.0122047830573673,-1.67566606680418,"BPHL"
-0.914403557417163,10.4447573079919,-3.22148127188822,0.00185373160527892,0.0122710773394134,-1.68242694058985,"MAOA"
0.981101996139848,7.60283525844484,3.21168958790235,0.00191042752840766,0.0125298048741579,-1.70992530648669,"LAMP3"
0.596819677126784,7.96079058460904,3.20100012273343,0.00197417230925737,0.0128891602482954,-1.73987198814056,"F2R"
0.605001167789505,6.23971186161586,3.20070464283214,0.00197596229196715,0.0128966363951564,-1.74069869560073,"IL20RA"
0.680124600271423,6.75205476240131,3.19867067334523,0.00198832509245452,0.0129351090432354,-1.74638784709082,"EMCN"
0.876757277056433,8.09486185777876,3.19764612066266,0.00199457985457535,0.0129673627866703,-1.749252543448,"S100A9"
0.756783195737631,5.85421756022867,3.19725506246673,0.00199697206299922,0.0129786959102562,-1.75034577503325,"CCL8"
-0.792187605845317,8.79457352989272,-3.18560862005324,0.00206945850390202,0.0133285124512182,-1.782857326854,"TMEM25"
-1.20216968051138,9.83815963120888,-3.18370820908375,0.00208151736785374,0.0133889303063168,-1.78815378032268,"KHK"
0.766189157456084,7.11054860472719,3.17843330243666,0.00211533378282582,0.0135674758877541,-1.80284226558031,"DOCK4"
0.773349798049717,7.16108155384677,3.17669830232767,0.00212656826996059,0.0136173910543297,-1.80766945583725,"TIFA"
0.641415036585336,7.15761236057373,3.17580624985032,0.00213236617344864,0.0136399499090388,-1.81015057421744,"PDPN"
0.784490099401076,7.95551153324254,3.17339134536207,0.00214813606555842,0.0137159722346862,-1.81686460625972,"OAS2"
0.952676882351481,6.8390058945241,3.17194947074823,0.00215760372534732,0.0137457022298489,-1.82087150420394,"CALCRL"
1.12489409285403,7.06919310818973,3.16819879329681,0.0021824143829706,0.0138508165124234,-1.83128789651808,"HCAR2"
1.32182811298799,8.20552275660039,3.16790918208169,0.00218434119669477,0.0138559379408624,-1.83209181167761,"PLA2G7"
-0.954525860226068,6.58237165028065,-3.16482656795152,0.00220494884902304,0.0139319327275712,-1.8406451615733,"FCRL3"
-1.34522631829877,9.12291389836425,-3.1606668325213,0.00223304509726777,0.0140694504899688,-1.85217705232411,"SLC5A9"
-1.1736403098175,10.3928441879327,-3.14753248463706,0.00232396835609159,0.0144781056651463,-1.88851226019995,"MS4A8"
0.654971152927525,7.28575043933229,3.14703770542917,0.00232746010119057,0.0144908303560427,-1.88987875049405,"LYPD1"
-1.11104229420888,8.71532725053529,-3.14475453417877,0.00234363636007903,0.0145552919033728,-1.89618230753175,"DNASE1"
-0.857989073232473,7.34877386022391,-3.14170536933793,0.00236540331423763,0.0146540692311413,-1.90459517236982,"FCMR"
0.839570074722725,5.39948787951189,3.14104307592372,0.00237015606861463,0.014674421380853,-1.90642165452877,"FAP"
-0.596886920430073,8.36264801583769,-3.14070553150009,0.0023725817831336,0.0146848933763868,-1.90735242492202,"PRXL2A"
0.731357248827949,10.0127638274829,3.12847962389685,0.00246201862565862,0.0151493687618219,-1.94101294153677,"A2M"
1.08809929273508,6.07415143856941,3.12559302284995,0.00248358903006676,0.0152382407781338,-1.94894554530626,"MMP10"
-0.618724402844375,10.096055669954,-3.12552737204384,0.00248408165500131,0.0152382407781338,-1.949125892889,"SNORD116-3"
0.643180559378541,6.68660375922908,3.12520833410882,0.00248647692200058,0.0152435823072249,-1.95000227175321,"ADGRE3"
-0.763293818956953,9.93527868669875,-3.11874637837523,0.00253545776388383,0.0154632767191671,-1.96773797532201,"MFSD2A"
0.933930332616837,8.00190587307802,3.11237888048495,0.00258460102142553,0.0157115588424972,-1.98518658704484,"ITGAX"
0.902436142741402,7.9608300682074,3.11235205629142,0.00258480991058185,0.0157115588424972,-1.98526003384698,"CFH"
0.970744004015341,6.9391426058166,3.11057864304218,0.00259865503394099,0.0157621787590998,-1.99011469233265,"CDH3"
0.964102404474713,8.28008251560334,3.10576472572999,0.00263658661857273,0.0159487172408401,-2.00328179688533,"GATA4"
-0.71575253669069,8.83246197409605,-3.10501591771626,0.00264253304486888,0.0159712632541313,-2.00532852521404,"EDN3"
0.688580388014562,7.63039043920879,3.10260715667749,0.002661746300594,0.0160378434827595,-2.01190982756036,"PROK2"
0.624926304918179,6.73181614383002,3.10216336060769,0.00266530036065605,0.0160447551512341,-2.01312194990548,"COL5A2"
0.945551284024946,8.44793066497579,3.10007163880376,0.0026821111161502,0.0161265358090113,-2.01883317069101,"ITGA5"
0.756798639137267,6.32559891121433,3.09601939429115,0.00271495947340114,0.0162897568404068,-2.02988886358843,"IL3RA"
-2.12114812244708,10.5328431094547,-3.09356304775805,0.00273505307805465,0.0164004771978821,-2.0365850089181,"MS4A10"
-1.76752158752537,9.18451862572612,-3.09123493496245,0.00275422540634036,0.0164844075814705,-2.04292776281026,"SLC6A4"
0.783997119310003,7.22571980817142,3.08751974777909,0.00278507976536018,0.0165910113636202,-2.05304178561874,"SLFN11"
0.641517707430672,7.91038432899325,3.08112527197357,0.00283893987247581,0.0168004705093471,-2.07042755832169,"RHOJ"
-0.872768295102569,11.671788109535,-3.07865815698231,0.00285997803535592,0.0169062491135228,-2.07712781767326,"CDHR5"
-0.810865431895065,8.92597105197126,-3.07643000864991,0.00287910298099388,0.0169881434650077,-2.08317548553518,"GPAT3"
-0.630813862398341,9.38643693981644,-3.05138814865246,0.00310238289716777,0.017941426598485,-2.15090892672623,"PDE9A"
-0.633084767809038,4.87427606831847,-3.04858627245254,0.00312834195816178,0.0180532946654927,-2.15846050038116,"SNORD116-26"
-0.763709997204034,8.09389611220995,-3.04756773414921,0.00313782850318839,0.0180836583304788,-2.16120430114023,"GRAMD1C"
0.808811835514781,8.91285440751767,3.04342808873708,0.0031766603451638,0.0182432366412701,-2.17234852929891,"COL3A1"
0.85317540483001,5.90831951490064,3.03551894066621,0.00325209569882867,0.0185286067764033,-2.19360746772503,"TNIP3"
-0.656313431275743,8.94150094144898,-3.03487799348123,0.00325828116767564,0.0185532764211781,-2.195328361324,"GGT1"
0.803720699932089,11.5383551351131,3.03361952130756,0.00327045785647147,0.0186014266819444,-2.19870643086182,"GPX2"
0.598099950962128,7.60630276104665,3.03129828701485,0.00329302847464635,0.018692586839619,-2.20493434358439,"NETO2"
-0.729805288397795,6.40535386474861,-3.02944520443516,0.00331115069322622,0.0187847919328051,-2.20990350620605,"PAX8-AS1"
0.685752973021407,6.16926065562109,3.02772995054066,0.00332800746520209,0.0188697174054753,-2.21450094212238,"LILRA5"
1.34146059043474,7.39414039209288,3.0201866728183,0.00340308902870466,0.0191920401568065,-2.23469504349912,"SLC2A12"
0.962451459241976,9.8894415928894,3.01973543932636,0.00340762979376975,0.0192035240634818,-2.23590178281037,"LUM"
0.910071506210637,5.97312870459179,3.00783352755544,0.00352944721474611,0.0197211191395621,-2.26767988548982,"KCNJ15"
-0.632811302535538,9.63216281367877,-3.00326770691264,0.00357724118739886,0.0199158322008915,-2.27984434322551,"PTPRH"
-1.33945315083498,11.1448341577118,-2.99990557121253,0.00361281802801686,0.020074780473543,-2.28879255969477,"CREB3L3"
-1.45165652144834,8.0767532844,-2.99947034280623,0.0036174473462004,0.0200826698115538,-2.28995032718932,"PRKG2"
0.706810612867018,7.14245809724802,2.99797223899884,0.0036334240266266,0.0201556764728096,-2.29393447458587,"FADS1"
-0.734385533571057,10.3235090874153,-2.99143541254802,0.00370390473797792,0.0204512834039909,-2.31130048537227,"CMBL"
1.33548169328941,5.45520077769716,2.98608227039944,0.00376256387211534,0.0207221165039062,-2.32549952703692,"GKN2"
1.12422718800934,5.82208096003321,2.97659172156254,0.00386867976657298,0.0211613397078574,-2.35062337721441,"TFPI2"
-0.756408177515317,8.60252498293075,-2.97223479356684,0.003918317574937,0.0213394648321324,-2.36213600800682,"CHRNA7"
-0.853751434613498,9.50462680934107,-2.97157026838458,0.00392594000946889,0.0213751560874922,-2.36389075540925,"ABHD6"
-1.56169758837324,8.81018327608941,-2.96781732367919,0.003969246358089,0.0215581175092514,-2.37379494567326,"ABCC2"
1.25324878936433,6.23383384122569,2.96677461390431,0.00398135672418235,0.0216004264162232,-2.37654493915593,"KYNU"
-0.930993070996028,7.29011062736475,-2.96088133867784,0.00405044814017363,0.0218801684494337,-2.3920731484431,"PON3"
1.13612238984332,8.15690968155502,2.96029520766027,0.00405738010272629,0.0218999965706667,-2.39361620484568,"IGSF6"
1.33399220031173,8.90209662034657,2.95762371127239,0.00408911413511644,0.0220415375940858,-2.40064614471522,"CCL20"
0.831674755853108,6.93701460277333,2.95578135148939,0.00411113262641894,0.022110765256081,-2.40549130165118,"IL1R2"
-1.61011812235581,11.4599388921804,-2.95375224258897,0.00413550983840753,0.0222018592613352,-2.41082480315049,"SLC6A19"
1.28415309918019,5.8515076368358,2.94894610174579,0.00419378376907794,0.0224424104399306,-2.42344608310137,"IL1A"
-1.64597423395857,10.9404722915516,-2.94750768833886,0.00421137139900218,0.022518450598194,-2.42722027953825,"APOC3"
-0.848521105824934,9.44369233491768,-2.94116503951288,0.00428973968335515,0.0228337008750962,-2.44384500046998,"PTGR1"
0.674413479953706,6.29624590392362,2.94074577489039,0.00429496720732165,0.0228554428451353,-2.44494292899059,"ALDH1A2"
-0.788208931853726,11.3770501218433,-2.94001411276949,0.00430410390313933,0.0228777729020009,-2.44685863397434,"DHRS11"
-0.853034348280901,6.58474749916212,-2.93602411128966,0.00435424617920062,0.0230606746059728,-2.45729892930433,"C7"
1.09823597889836,5.55814594808037,2.9347232536629,0.00437071032338297,0.0231170232867,-2.46070032579259,"S100A12"
0.84979091286482,7.97125438926309,2.92917408062702,0.0044415906122076,0.0234052513999809,-2.47519641483397,"STX11"
-0.611908385625236,9.38542473348114,-2.92863938377413,0.00444847613519792,0.0234353597870622,-2.47659204410889,"B3GALT5"
0.851971360307641,6.7049832807677,2.92836788233522,0.00445197614867895,0.0234476215489285,-2.47730062071514,"F2RL2"
0.721291622820641,7.4817637751834,2.92527626740088,0.00449201089437228,0.0236033898535522,-2.48536555228406,"DENND5A"
-1.62955875636127,11.5018328656684,-2.92414856443851,0.00450669658453479,0.0236610444467122,-2.48830563570877,"XPNPEP2"
-0.625239112716635,10.1199130248442,-2.92039702687708,0.00455587115754872,0.0238378627442855,-2.4980799064426,"FAM3C"
0.662909799028609,6.87155483581276,2.91613524804341,0.00461233450619678,0.0240640400352004,-2.50917137803877,"EPB41L4A"
0.682749689991292,9.11165602521517,2.91376827496258,0.00464397223312418,0.0242038458999263,-2.51532593028093,"EGR1"
-0.632809437897098,11.591665471053,-2.91152629978409,0.00467412373461959,0.0243356226099773,-2.52115177393266,"CES2"
-0.863917811371641,9.45788544460527,-2.90460333446899,0.00476837171364215,0.0247172335539665,-2.5391186312018,"CHP2"
-0.957503803425725,9.58864924649144,-2.8858257681771,0.00503289955160394,0.0257741165769464,-2.58767827373782,"TM4SF5"
-0.939797269132647,8.26817357710042,-2.88050748985635,0.00511024067327242,0.0260368389768413,-2.60138556088809,"GSDME"
-0.666711369945187,8.62603201696072,-2.87518867643232,0.00518868306215624,0.0262733866528475,-2.61507386433782,"RAB17"
-0.894158608893431,7.42005055873943,-2.87446714595174,0.00519940925461557,0.0262968604637841,-2.61692919883271,"SLC9A2"
0.625738317837524,7.78210242347228,2.8709697288701,0.00525169137057201,0.0264475759326867,-2.62591709472044,"PDGFRB"
-0.607890021752429,9.22136199814643,-2.86249184861353,0.00538043996202709,0.0269534164230004,-2.64766748679846,"CDA"
0.62260395877146,6.68836466849173,2.85750099711498,0.00545758481392551,0.0272443287840445,-2.66044746268499,"RDX"
-0.600963901770005,8.72704225790623,-2.85569695823573,0.00548571974886948,0.0273599776822014,-2.66506259655831,"PPARGC1A"
0.686960408945162,7.37398225596195,2.8556305705659,0.00548675763990243,0.0273599776822014,-2.66523238609658,"THY1"
-0.697404421234636,6.48671652623309,-2.85402153475405,0.00551196827371096,0.0274541323879631,-2.6693465939752,"SLITRK6"
-0.642068589083929,5.6601521122709,-2.85210003781801,0.00554221415534484,0.0275635908178528,-2.674257290265,"SULT1C3"
